Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2640,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2650,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2660,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2670,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2680,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2690,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
2700,RightFinger1Metacarpal,1.7220,1.2730,0.1454,0.6811,-0.4201,0.5972,-0.0544
0,RightFinger1Proximal,2.1269,1.3153,0.0910,0.6533,-0.6533,0.2706,0.2706
0,RightFinger1Proximal,2.1269,1.3153,0.0910,0.6533,-0.6533,0.2706,0.2706
10,RightFinger1Proximal,1.7119,1.3148,0.1630,-0.6905,0.3147,-0.5773,-0.3015
10,RightFinger1Proximal,1.7119,1.3148,0.1630,-0.6905,0.3147,-0.5773,-0.3015
20,RightFinger1Proximal,1.7123,1.3145,0.1631,-0.6911,0.3167,-0.5748,-0.3028
20,RightFinger1Proximal,1.7123,1.3145,0.1631,-0.6911,0.3167,-0.5748,-0.3028
30,RightFinger1Proximal,1.7128,1.3142,0.1634,-0.6917,0.3205,-0.5726,-0.3017
30,RightFinger1Proximal,1.7128,1.3142,0.1634,-0.6917,0.3205,-0.5726,-0.3017
40,RightFinger1Proximal,1.7134,1.3138,0.1637,-0.6925,0.3240,-0.5705,-0.3000
40,RightFinger1Proximal,1.7134,1.3138,0.1637,-0.6925,0.3240,-0.5705,-0.3000
50,RightFinger1Proximal,1.7137,1.3136,0.1639,-0.6931,0.3250,-0.5698,-0.2988
50,RightFinger1Proximal,1.7137,1.3136,0.1639,-0.6931,0.3250,-0.5698,-0.2988
60,RightFinger1Proximal,1.7142,1.3132,0.1640,-0.6949,0.3275,-0.5662,-0.2987
60,RightFinger1Proximal,1.7142,1.3132,0.1640,-0.6949,0.3275,-0.5662,-0.2987
70,RightFinger1Proximal,1.7144,1.3131,0.1638,-0.6952,0.3259,-0.5660,-0.3003
70,RightFinger1Proximal,1.7144,1.3131,0.1638,-0.6952,0.3259,-0.5660,-0.3003
80,RightFinger1Proximal,1.7147,1.3128,0.1639,-0.6964,0.3273,-0.5642,-0.2993
80,RightFinger1Proximal,1.7147,1.3128,0.1639,-0.6964,0.3273,-0.5642,-0.2993
90,RightFinger1Proximal,1.7150,1.3127,0.1640,-0.6973,0.3298,-0.5623,-0.2980
90,RightFinger1Proximal,1.7150,1.3127,0.1640,-0.6973,0.3298,-0.5623,-0.2980
100,RightFinger1Proximal,1.7150,1.3127,0.1639,-0.6966,0.3291,-0.5626,-0.2999
100,RightFinger1Proximal,1.7150,1.3127,0.1639,-0.6966,0.3291,-0.5626,-0.2999
110,RightFinger1Proximal,1.7152,1.3128,0.1638,-0.6966,0.3295,-0.5621,-0.3005
110,RightFinger1Proximal,1.7152,1.3128,0.1638,-0.6966,0.3295,-0.5621,-0.3005
120,RightFinger1Proximal,1.7152,1.3128,0.1638,-0.6965,0.3290,-0.5617,-0.3020
120,RightFinger1Proximal,1.7152,1.3128,0.1638,-0.6965,0.3290,-0.5617,-0.3020
130,RightFinger1Proximal,1.7152,1.3129,0.1637,-0.6962,0.3284,-0.5630,-0.3007
130,RightFinger1Proximal,1.7152,1.3129,0.1637,-0.6962,0.3284,-0.5630,-0.3007
140,RightFinger1Proximal,1.7152,1.3130,0.1636,-0.6957,0.3281,-0.5632,-0.3020
140,RightFinger1Proximal,1.7152,1.3130,0.1636,-0.6957,0.3281,-0.5632,-0.3020
150,RightFinger1Proximal,1.7152,1.3130,0.1638,-0.6951,0.3291,-0.5639,-0.3008
150,RightFinger1Proximal,1.7152,1.3130,0.1638,-0.6951,0.3291,-0.5639,-0.3008
160,RightFinger1Proximal,1.7154,1.3130,0.1638,-0.6956,0.3308,-0.5623,-0.3010
160,RightFinger1Proximal,1.7154,1.3130,0.1638,-0.6956,0.3308,-0.5623,-0.3010
170,RightFinger1Proximal,1.7153,1.3131,0.1638,-0.6951,0.3294,-0.5639,-0.3005
170,RightFinger1Proximal,1.7153,1.3131,0.1638,-0.6951,0.3294,-0.5639,-0.3005
180,RightFinger1Proximal,1.7154,1.3131,0.1639,-0.6955,0.3300,-0.5624,-0.3017
180,RightFinger1Proximal,1.7154,1.3131,0.1639,-0.6955,0.3300,-0.5624,-0.3017
190,RightFinger1Proximal,1.7155,1.3131,0.1639,-0.6954,0.3306,-0.5626,-0.3010
190,RightFinger1Proximal,1.7155,1.3131,0.1639,-0.6954,0.3306,-0.5626,-0.3010
200,RightFinger1Proximal,1.7155,1.3133,0.1638,-0.6942,0.3293,-0.5646,-0.3013
200,RightFinger1Proximal,1.7155,1.3133,0.1638,-0.6942,0.3293,-0.5646,-0.3013
210,RightFinger1Proximal,1.7159,1.3132,0.1638,-0.6946,0.3320,-0.5617,-0.3029
210,RightFinger1Proximal,1.7159,1.3132,0.1638,-0.6946,0.3320,-0.5617,-0.3029
220,RightFinger1Proximal,1.7157,1.3133,0.1639,-0.6934,0.3298,-0.5647,-0.3026
220,RightFinger1Proximal,1.7157,1.3133,0.1639,-0.6934,0.3298,-0.5647,-0.3026
230,RightFinger1Proximal,1.7161,1.3132,0.1639,-0.6933,0.3321,-0.5633,-0.3028
230,RightFinger1Proximal,1.7161,1.3132,0.1639,-0.6933,0.3321,-0.5633,-0.3028
240,RightFinger1Proximal,1.7162,1.3132,0.1640,-0.6928,0.3320,-0.5635,-0.3037
240,RightFinger1Proximal,1.7162,1.3132,0.1640,-0.6928,0.3320,-0.5635,-0.3037
250,RightFinger1Proximal,1.7166,1.3130,0.1640,-0.6930,0.3340,-0.5623,-0.3034
250,RightFinger1Proximal,1.7166,1.3130,0.1640,-0.6930,0.3340,-0.5623,-0.3034
260,RightFinger1Proximal,1.7167,1.3130,0.1641,-0.6927,0.3339,-0.5622,-0.3044
260,RightFinger1Proximal,1.7167,1.3130,0.1641,-0.6927,0.3339,-0.5622,-0.3044
270,RightFinger1Proximal,1.7169,1.3128,0.1643,-0.6934,0.3360,-0.5608,-0.3028
270,RightFinger1Proximal,1.7169,1.3128,0.1643,-0.6934,0.3360,-0.5608,-0.3028
280,RightFinger1Proximal,1.7168,1.3127,0.1646,-0.6938,0.3360,-0.5608,-0.3021
280,RightFinger1Proximal,1.7168,1.3127,0.1646,-0.6938,0.3360,-0.5608,-0.3021
290,RightFinger1Proximal,1.7169,1.3126,0.1648,-0.6937,0.3374,-0.5604,-0.3014
290,RightFinger1Proximal,1.7169,1.3126,0.1648,-0.6937,0.3374,-0.5604,-0.3014
300,RightFinger1Proximal,1.7165,1.3127,0.1651,-0.6916,0.3359,-0.5632,-0.3027
300,RightFinger1Proximal,1.7165,1.3127,0.1651,-0.6916,0.3359,-0.5632,-0.3027
310,RightFinger1Proximal,1.7160,1.3126,0.1656,-0.6917,0.3373,-0.5646,-0.2984
310,RightFinger1Proximal,1.7160,1.3126,0.1656,-0.6917,0.3373,-0.5646,-0.2984
320,RightFinger1Proximal,1.7137,1.3123,0.1674,-0.6946,0.3400,-0.5710,-0.2754
320,RightFinger1Proximal,1.7137,1.3123,0.1674,-0.6946,0.3400,-0.5710,-0.2754
330,RightFinger1Proximal,1.7083,1.3113,0.1716,-0.6852,0.3643,-0.6048,-0.1789
330,RightFinger1Proximal,1.7083,1.3113,0.1716,-0.6852,0.3643,-0.6048,-0.1789
340,RightFinger1Proximal,1.7038,1.3047,0.1789,-0.6091,0.4890,-0.6242,-0.0165
340,RightFinger1Proximal,1.7038,1.3047,0.1789,-0.6091,0.4890,-0.6242,-0.0165
350,RightFinger1Proximal,1.6926,1.2872,0.1977,-0.4532,0.6551,-0.5861,0.1481
350,RightFinger1Proximal,1.6926,1.2872,0.1977,-0.4532,0.6551,-0.5861,0.1481
360,RightFinger1Proximal,1.6772,1.2675,0.2105,-0.3048,0.7458,-0.5223,0.2793
360,RightFinger1Proximal,1.6772,1.2675,0.2105,-0.3048,0.7458,-0.5223,0.2793
370,RightFinger1Proximal,1.6655,1.2541,0.2188,-0.2030,0.7749,-0.4827,0.3540
370,RightFinger1Proximal,1.6655,1.2541,0.2188,-0.2030,0.7749,-0.4827,0.3540
380,RightFinger1Proximal,1.6620,1.2455,0.2238,-0.1541,0.7872,-0.4590,0.3820
380,RightFinger1Proximal,1.6620,1.2455,0.2238,-0.1541,0.7872,-0.4590,0.3820
390,RightFinger1Proximal,1.6606,1.2397,0.2272,-0.1385,0.7925,-0.4442,0.3942
390,RightFinger1Proximal,1.6606,1.2397,0.2272,-0.1385,0.7925,-0.4442,0.3942
400,RightFinger1Proximal,1.6614,1.2336,0.2309,-0.1424,0.7969,-0.4304,0.3993
400,RightFinger1Proximal,1.6614,1.2336,0.2309,-0.1424,0.7969,-0.4304,0.3993
410,RightFinger1Proximal,1.6622,1.2293,0.2343,-0.1432,0.7992,-0.4257,0.3994
410,RightFinger1Proximal,1.6622,1.2293,0.2343,-0.1432,0.7992,-0.4257,0.3994
420,RightFinger1Proximal,1.6633,1.2238,0.2400,-0.1335,0.8016,-0.4287,0.3947
420,RightFinger1Proximal,1.6633,1.2238,0.2400,-0.1335,0.8016,-0.4287,0.3947
430,RightFinger1Proximal,1.6648,1.2182,0.2455,-0.1307,0.8038,-0.4321,0.3876
430,RightFinger1Proximal,1.6648,1.2182,0.2455,-0.1307,0.8038,-0.4321,0.3876
440,RightFinger1Proximal,1.6667,1.2139,0.2478,-0.1347,0.8053,-0.4291,0.3864
440,RightFinger1Proximal,1.6667,1.2139,0.2478,-0.1347,0.8053,-0.4291,0.3864
450,RightFinger1Proximal,1.6676,1.2124,0.2482,-0.1388,0.8049,-0.4298,0.3849
450,RightFinger1Proximal,1.6676,1.2124,0.2482,-0.1388,0.8049,-0.4298,0.3849
460,RightFinger1Proximal,1.6683,1.2131,0.2479,-0.1458,0.8034,-0.4343,0.3805
460,RightFinger1Proximal,1.6683,1.2131,0.2479,-0.1458,0.8034,-0.4343,0.3805
470,RightFinger1Proximal,1.6685,1.2159,0.2471,-0.1538,0.7981,-0.4468,0.3738
470,RightFinger1Proximal,1.6685,1.2159,0.2471,-0.1538,0.7981,-0.4468,0.3738
480,RightFinger1Proximal,1.6683,1.2176,0.2466,-0.1591,0.7943,-0.4529,0.3723
480,RightFinger1Proximal,1.6683,1.2176,0.2466,-0.1591,0.7943,-0.4529,0.3723
490,RightFinger1Proximal,1.6681,1.2190,0.2462,-0.1666,0.7917,-0.4553,0.3717
490,RightFinger1Proximal,1.6681,1.2190,0.2462,-0.1666,0.7917,-0.4553,0.3717
500,RightFinger1Proximal,1.6675,1.2207,0.2459,-0.1703,0.7870,-0.4620,0.3717
500,RightFinger1Proximal,1.6675,1.2207,0.2459,-0.1703,0.7870,-0.4620,0.3717
510,RightFinger1Proximal,1.6671,1.2226,0.2458,-0.1757,0.7828,-0.4694,0.3687
510,RightFinger1Proximal,1.6671,1.2226,0.2458,-0.1757,0.7828,-0.4694,0.3687
520,RightFinger1Proximal,1.6669,1.2238,0.2459,-0.1784,0.7795,-0.4753,0.3670
520,RightFinger1Proximal,1.6669,1.2238,0.2459,-0.1784,0.7795,-0.4753,0.3670
530,RightFinger1Proximal,1.6668,1.2253,0.2462,-0.1844,0.7743,-0.4842,0.3634
530,RightFinger1Proximal,1.6668,1.2253,0.2462,-0.1844,0.7743,-0.4842,0.3634
540,RightFinger1Proximal,1.6671,1.2275,0.2467,-0.1929,0.7658,-0.4991,0.3566
540,RightFinger1Proximal,1.6671,1.2275,0.2467,-0.1929,0.7658,-0.4991,0.3566
550,RightFinger1Proximal,1.6677,1.2301,0.2473,-0.2053,0.7560,-0.5165,0.3457
550,RightFinger1Proximal,1.6677,1.2301,0.2473,-0.2053,0.7560,-0.5165,0.3457
560,RightFinger1Proximal,1.6686,1.2342,0.2476,-0.2187,0.7415,-0.5424,0.3289
560,RightFinger1Proximal,1.6686,1.2342,0.2476,-0.2187,0.7415,-0.5424,0.3289
570,RightFinger1Proximal,1.6703,1.2381,0.2471,-0.2360,0.7299,-0.5615,0.3103
570,RightFinger1Proximal,1.6703,1.2381,0.2471,-0.2360,0.7299,-0.5615,0.3103
580,RightFinger1Proximal,1.6771,1.2471,0.2442,-0.2876,0.7043,-0.5956,0.2579
580,RightFinger1Proximal,1.6771,1.2471,0.2442,-0.2876,0.7043,-0.5956,0.2579
590,RightFinger1Proximal,1.6826,1.2530,0.2408,-0.3221,0.6879,-0.6135,0.2162
590,RightFinger1Proximal,1.6826,1.2530,0.2408,-0.3221,0.6879,-0.6135,0.2162
600,RightFinger1Proximal,1.6903,1.2621,0.2332,-0.3799,0.6633,-0.6271,0.1502
600,RightFinger1Proximal,1.6903,1.2621,0.2332,-0.3799,0.6633,-0.6271,0.1502
610,RightFinger1Proximal,1.7000,1.2815,0.2138,-0.5090,0.5879,-0.6283,0.0233
610,RightFinger1Proximal,1.7000,1.2815,0.2138,-0.5090,0.5879,-0.6283,0.0233
620,RightFinger1Proximal,1.7042,1.2949,0.1985,-0.5953,0.5126,-0.6165,-0.0532
620,RightFinger1Proximal,1.7042,1.2949,0.1985,-0.5953,0.5126,-0.6165,-0.0532
630,RightFinger1Proximal,1.7045,1.3090,0.1807,-0.6856,0.4087,-0.5849,-0.1443
630,RightFinger1Proximal,1.7045,1.3090,0.1807,-0.6856,0.4087,-0.5849,-0.1443
640,RightFinger1Proximal,1.7016,1.3190,0.1671,-0.7295,0.3320,-0.5554,-0.2216
640,RightFinger1Proximal,1.7016,1.3190,0.1671,-0.7295,0.3320,-0.5554,-0.2216
650,RightFinger1Proximal,1.7044,1.3208,0.1585,-0.7496,0.2915,-0.5309,-0.2669
650,RightFinger1Proximal,1.7044,1.3208,0.1585,-0.7496,0.2915,-0.5309,-0.2669
660,RightFinger1Proximal,1.7166,1.3126,0.1606,-0.7614,0.2959,-0.5033,-0.2819
660,RightFinger1Proximal,1.7166,1.3126,0.1606,-0.7614,0.2959,-0.5033,-0.2819
670,RightFinger1Proximal,1.7295,1.3014,0.1670,-0.7545,0.3353,-0.4862,-0.2862
670,RightFinger1Proximal,1.7295,1.3014,0.1670,-0.7545,0.3353,-0.4862,-0.2862
680,RightFinger1Proximal,1.7323,1.3008,0.1652,-0.7597,0.3333,-0.4763,-0.2914
680,RightFinger1Proximal,1.7323,1.3008,0.1652,-0.7597,0.3333,-0.4763,-0.2914
690,RightFinger1Proximal,1.7320,1.3026,0.1626,-0.7653,0.3275,-0.4710,-0.2920
690,RightFinger1Proximal,1.7320,1.3026,0.1626,-0.7653,0.3275,-0.4710,-0.2920
700,RightFinger1Proximal,1.7340,1.3021,0.1601,-0.7750,0.3321,-0.4560,-0.2848
700,RightFinger1Proximal,1.7340,1.3021,0.1601,-0.7750,0.3321,-0.4560,-0.2848
710,RightFinger1Proximal,1.7361,1.3014,0.1586,-0.7826,0.3344,-0.4426,-0.2825
710,RightFinger1Proximal,1.7361,1.3014,0.1586,-0.7826,0.3344,-0.4426,-0.2825
720,RightFinger1Proximal,1.7364,1.3011,0.1585,-0.7854,0.3377,-0.4357,-0.2814
720,RightFinger1Proximal,1.7364,1.3011,0.1585,-0.7854,0.3377,-0.4357,-0.2814
730,RightFinger1Proximal,1.7359,1.3016,0.1582,-0.7847,0.3362,-0.4373,-0.2827
730,RightFinger1Proximal,1.7359,1.3016,0.1582,-0.7847,0.3362,-0.4373,-0.2827
740,RightFinger1Proximal,1.7360,1.3017,0.1578,-0.7847,0.3384,-0.4331,-0.2865
740,RightFinger1Proximal,1.7360,1.3017,0.1578,-0.7847,0.3384,-0.4331,-0.2865
750,RightFinger1Proximal,1.7358,1.3018,0.1575,-0.7852,0.3370,-0.4320,-0.2885
750,RightFinger1Proximal,1.7358,1.3018,0.1575,-0.7852,0.3370,-0.4320,-0.2885
760,RightFinger1Proximal,1.7358,1.3017,0.1570,-0.7871,0.3362,-0.4290,-0.2889
760,RightFinger1Proximal,1.7358,1.3017,0.1570,-0.7871,0.3362,-0.4290,-0.2889
770,RightFinger1Proximal,1.7358,1.3018,0.1568,-0.7872,0.3336,-0.4306,-0.2894
770,RightFinger1Proximal,1.7358,1.3018,0.1568,-0.7872,0.3336,-0.4306,-0.2894
780,RightFinger1Proximal,1.7367,1.3011,0.1568,-0.7891,0.3367,-0.4258,-0.2873
780,RightFinger1Proximal,1.7367,1.3011,0.1568,-0.7891,0.3367,-0.4258,-0.2873
790,RightFinger1Proximal,1.7377,1.3006,0.1568,-0.7894,0.3379,-0.4236,-0.2883
790,RightFinger1Proximal,1.7377,1.3006,0.1568,-0.7894,0.3379,-0.4236,-0.2883
800,RightFinger1Proximal,1.7393,1.3000,0.1565,-0.7907,0.3404,-0.4172,-0.2914
800,RightFinger1Proximal,1.7393,1.3000,0.1565,-0.7907,0.3404,-0.4172,-0.2914
810,RightFinger1Proximal,1.7404,1.2998,0.1564,-0.7931,0.3400,-0.4122,-0.2923
810,RightFinger1Proximal,1.7404,1.2998,0.1564,-0.7931,0.3400,-0.4122,-0.2923
820,RightFinger1Proximal,1.7411,1.3000,0.1557,-0.7950,0.3399,-0.4072,-0.2943
820,RightFinger1Proximal,1.7411,1.3000,0.1557,-0.7950,0.3399,-0.4072,-0.2943
830,RightFinger1Proximal,1.7407,1.3009,0.1550,-0.7966,0.3367,-0.4057,-0.2957
830,RightFinger1Proximal,1.7407,1.3009,0.1550,-0.7966,0.3367,-0.4057,-0.2957
840,RightFinger1Proximal,1.7401,1.3017,0.1546,-0.7985,0.3362,-0.4050,-0.2922
840,RightFinger1Proximal,1.7401,1.3017,0.1546,-0.7985,0.3362,-0.4050,-0.2922
850,RightFinger1Proximal,1.7392,1.3026,0.1544,-0.8008,0.3329,-0.4049,-0.2899
850,RightFinger1Proximal,1.7392,1.3026,0.1544,-0.8008,0.3329,-0.4049,-0.2899
860,RightFinger1Proximal,1.7386,1.3033,0.1539,-0.8021,0.3306,-0.4038,-0.2904
860,RightFinger1Proximal,1.7386,1.3033,0.1539,-0.8021,0.3306,-0.4038,-0.2904
870,RightFinger1Proximal,1.7377,1.3043,0.1536,-0.8022,0.3283,-0.4049,-0.2911
870,RightFinger1Proximal,1.7377,1.3043,0.1536,-0.8022,0.3283,-0.4049,-0.2911
880,RightFinger1Proximal,1.7369,1.3050,0.1533,-0.8016,0.3284,-0.4057,-0.2916
880,RightFinger1Proximal,1.7369,1.3050,0.1533,-0.8016,0.3284,-0.4057,-0.2916
890,RightFinger1Proximal,1.7360,1.3058,0.1532,-0.8002,0.3265,-0.4093,-0.2925
890,RightFinger1Proximal,1.7360,1.3058,0.1532,-0.8002,0.3265,-0.4093,-0.2925
900,RightFinger1Proximal,1.7354,1.3065,0.1529,-0.7986,0.3262,-0.4122,-0.2931
900,RightFinger1Proximal,1.7354,1.3065,0.1529,-0.7986,0.3262,-0.4122,-0.2931
910,RightFinger1Proximal,1.7349,1.3070,0.1529,-0.7969,0.3244,-0.4155,-0.2952
910,RightFinger1Proximal,1.7349,1.3070,0.1529,-0.7969,0.3244,-0.4155,-0.2952
920,RightFinger1Proximal,1.7347,1.3072,0.1529,-0.7950,0.3253,-0.4179,-0.2958
920,RightFinger1Proximal,1.7347,1.3072,0.1529,-0.7950,0.3253,-0.4179,-0.2958
930,RightFinger1Proximal,1.7345,1.3072,0.1533,-0.7940,0.3261,-0.4196,-0.2952
930,RightFinger1Proximal,1.7345,1.3072,0.1533,-0.7940,0.3261,-0.4196,-0.2952
940,RightFinger1Proximal,1.7347,1.3071,0.1534,-0.7920,0.3271,-0.4214,-0.2971
940,RightFinger1Proximal,1.7347,1.3071,0.1534,-0.7920,0.3271,-0.4214,-0.2971
950,RightFinger1Proximal,1.7347,1.3069,0.1538,-0.7908,0.3278,-0.4232,-0.2968
950,RightFinger1Proximal,1.7347,1.3069,0.1538,-0.7908,0.3278,-0.4232,-0.2968
960,RightFinger1Proximal,1.7350,1.3066,0.1543,-0.7902,0.3302,-0.4228,-0.2965
960,RightFinger1Proximal,1.7350,1.3066,0.1543,-0.7902,0.3302,-0.4228,-0.2965
970,RightFinger1Proximal,1.7352,1.3064,0.1545,-0.7889,0.3306,-0.4235,-0.2983
970,RightFinger1Proximal,1.7352,1.3064,0.1545,-0.7889,0.3306,-0.4235,-0.2983
980,RightFinger1Proximal,1.7356,1.3063,0.1545,-0.7877,0.3318,-0.4234,-0.3004
980,RightFinger1Proximal,1.7356,1.3063,0.1545,-0.7877,0.3318,-0.4234,-0.3004
990,RightFinger1Proximal,1.7354,1.3064,0.1544,-0.7863,0.3296,-0.4262,-0.3024
990,RightFinger1Proximal,1.7354,1.3064,0.1544,-0.7863,0.3296,-0.4262,-0.3024
1000,RightFinger1Proximal,1.7356,1.3063,0.1545,-0.7852,0.3329,-0.4258,-0.3022
1000,RightFinger1Proximal,1.7356,1.3063,0.1545,-0.7852,0.3329,-0.4258,-0.3022
1010,RightFinger1Proximal,1.7355,1.3067,0.1543,-0.7852,0.3299,-0.4271,-0.3038
1010,RightFinger1Proximal,1.7355,1.3067,0.1543,-0.7852,0.3299,-0.4271,-0.3038
1020,RightFinger1Proximal,1.7357,1.3065,0.1544,-0.7866,0.3323,-0.4234,-0.3028
1020,RightFinger1Proximal,1.7357,1.3065,0.1544,-0.7866,0.3323,-0.4234,-0.3028
1030,RightFinger1Proximal,1.7361,1.3063,0.1546,-0.7874,0.3343,-0.4217,-0.3007
1030,RightFinger1Proximal,1.7361,1.3063,0.1546,-0.7874,0.3343,-0.4217,-0.3007
1040,RightFinger1Proximal,1.7365,1.3060,0.1547,-0.7877,0.3362,-0.4199,-0.3002
1040,RightFinger1Proximal,1.7365,1.3060,0.1547,-0.7877,0.3362,-0.4199,-0.3002
1050,RightFinger1Proximal,1.7368,1.3059,0.1546,-0.7876,0.3361,-0.4197,-0.3010
1050,RightFinger1Proximal,1.7368,1.3059,0.1546,-0.7876,0.3361,-0.4197,-0.3010
1060,RightFinger1Proximal,1.7371,1.3057,0.1547,-0.7875,0.3371,-0.4195,-0.3003
1060,RightFinger1Proximal,1.7371,1.3057,0.1547,-0.7875,0.3371,-0.4195,-0.3003
1070,RightFinger1Proximal,1.7374,1.3056,0.1547,-0.7871,0.3371,-0.4203,-0.3003
1070,RightFinger1Proximal,1.7374,1.3056,0.1547,-0.7871,0.3371,-0.4203,-0.3003
1080,RightFinger1Proximal,1.7378,1.3054,0.1547,-0.7869,0.3379,-0.4192,-0.3016
1080,RightFinger1Proximal,1.7378,1.3054,0.1547,-0.7869,0.3379,-0.4192,-0.3016
1090,RightFinger1Proximal,1.7381,1.3052,0.1547,-0.7867,0.3394,-0.4181,-0.3018
1090,RightFinger1Proximal,1.7381,1.3052,0.1547,-0.7867,0.3394,-0.4181,-0.3018
1100,RightFinger1Proximal,1.7381,1.3052,0.1549,-0.7865,0.3390,-0.4175,-0.3034
1100,RightFinger1Proximal,1.7381,1.3052,0.1549,-0.7865,0.3390,-0.4175,-0.3034
1110,RightFinger1Proximal,1.7381,1.3051,0.1551,-0.7861,0.3402,-0.4193,-0.3009
1110,RightFinger1Proximal,1.7381,1.3051,0.1551,-0.7861,0.3402,-0.4193,-0.3009
1120,RightFinger1Proximal,1.7381,1.3050,0.1554,-0.7860,0.3408,-0.4192,-0.3004
1120,RightFinger1Proximal,1.7381,1.3050,0.1554,-0.7860,0.3408,-0.4192,-0.3004
1130,RightFinger1Proximal,1.7381,1.3049,0.1555,-0.7853,0.3415,-0.4203,-0.3001
1130,RightFinger1Proximal,1.7381,1.3049,0.1555,-0.7853,0.3415,-0.4203,-0.3001
1140,RightFinger1Proximal,1.7382,1.3047,0.1559,-0.7847,0.3424,-0.4204,-0.3005
1140,RightFinger1Proximal,1.7382,1.3047,0.1559,-0.7847,0.3424,-0.4204,-0.3005
1150,RightFinger1Proximal,1.7342,1.3023,0.1621,-0.7767,0.3681,-0.4633,-0.2157
1150,RightFinger1Proximal,1.7342,1.3023,0.1621,-0.7767,0.3681,-0.4633,-0.2157
1160,RightFinger1Proximal,1.7275,1.3005,0.1684,-0.7351,0.4131,-0.5330,-0.0704
1160,RightFinger1Proximal,1.7275,1.3005,0.1684,-0.7351,0.4131,-0.5330,-0.0704
1170,RightFinger1Proximal,1.7270,1.2973,0.1725,-0.6983,0.4558,-0.5512,-0.0268
1170,RightFinger1Proximal,1.7270,1.2973,0.1725,-0.6983,0.4558,-0.5512,-0.0268
1180,RightFinger1Proximal,1.7272,1.2936,0.1771,-0.6659,0.4954,-0.5578,-0.0005
1180,RightFinger1Proximal,1.7272,1.2936,0.1771,-0.6659,0.4954,-0.5578,-0.0005
1190,RightFinger1Proximal,1.7257,1.2842,0.1878,-0.5956,0.5905,-0.5430,0.0425
1190,RightFinger1Proximal,1.7257,1.2842,0.1878,-0.5956,0.5905,-0.5430,0.0425
1200,RightFinger1Proximal,1.7215,1.2745,0.1976,-0.5126,0.6672,-0.5330,0.0887
1200,RightFinger1Proximal,1.7215,1.2745,0.1976,-0.5126,0.6672,-0.5330,0.0887
1210,RightFinger1Proximal,1.7124,1.2600,0.2094,-0.3957,0.7471,-0.5088,0.1623
1210,RightFinger1Proximal,1.7124,1.2600,0.2094,-0.3957,0.7471,-0.5088,0.1623
1220,RightFinger1Proximal,1.6998,1.2477,0.2184,-0.3019,0.7894,-0.4797,0.2356
1220,RightFinger1Proximal,1.6998,1.2477,0.2184,-0.3019,0.7894,-0.4797,0.2356
1230,RightFinger1Proximal,1.6890,1.2383,0.2244,-0.2130,0.8042,-0.4612,0.3086
1230,RightFinger1Proximal,1.6890,1.2383,0.2244,-0.2130,0.8042,-0.4612,0.3086
1240,RightFinger1Proximal,1.6842,1.2335,0.2270,-0.1629,0.8057,-0.4545,0.3432
1240,RightFinger1Proximal,1.6842,1.2335,0.2270,-0.1629,0.8057,-0.4545,0.3432
1250,RightFinger1Proximal,1.6806,1.2310,0.2291,-0.1308,0.7989,-0.4587,0.3663
1250,RightFinger1Proximal,1.6806,1.2310,0.2291,-0.1308,0.7989,-0.4587,0.3663
1260,RightFinger1Proximal,1.6777,1.2295,0.2304,-0.0914,0.7852,-0.4677,0.3955
1260,RightFinger1Proximal,1.6777,1.2295,0.2304,-0.0914,0.7852,-0.4677,0.3955
1270,RightFinger1Proximal,1.6758,1.2292,0.2301,-0.0533,0.7699,-0.4764,0.4212
1270,RightFinger1Proximal,1.6758,1.2292,0.2301,-0.0533,0.7699,-0.4764,0.4212
1280,RightFinger1Proximal,1.6738,1.2285,0.2301,-0.0207,0.7611,-0.4784,0.4375
1280,RightFinger1Proximal,1.6738,1.2285,0.2301,-0.0207,0.7611,-0.4784,0.4375
1290,RightFinger1Proximal,1.6736,1.2269,0.2311,-0.0347,0.7733,-0.4658,0.4288
1290,RightFinger1Proximal,1.6736,1.2269,0.2311,-0.0347,0.7733,-0.4658,0.4288
1300,RightFinger1Proximal,1.6746,1.2257,0.2316,-0.0704,0.7874,-0.4506,0.4147
1300,RightFinger1Proximal,1.6746,1.2257,0.2316,-0.0704,0.7874,-0.4506,0.4147
1310,RightFinger1Proximal,1.6761,1.2253,0.2316,-0.1110,0.7980,-0.4375,0.3993
1310,RightFinger1Proximal,1.6761,1.2253,0.2316,-0.1110,0.7980,-0.4375,0.3993
1320,RightFinger1Proximal,1.6766,1.2255,0.2314,-0.1233,0.8006,-0.4328,0.3956
1320,RightFinger1Proximal,1.6766,1.2255,0.2314,-0.1233,0.8006,-0.4328,0.3956
