Frame, FingerName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
367, RightFinger1Metacarpal, -0,02741206, 0,01613271, -0,005615592, -0,2809785, -0,4627571, 0,2909291, 0,7888397
367, RightFinger2Metacarpal, -0,01720273, 0,02264142, -0,004304454, 1,112466E-06, 5,718362E-07, -0,08715711, -0,9961951
367, RightFinger3Metacarpal, -0,00769496, 0,02491975, -0,002738163, -8,430563E-07, -2,586004E-07, 4,246424E-08, 1
367, RightFinger4Metacarpal, 0,00225389, 0,02589059, -0,0009696782, -7,340988E-07, -2,130946E-07, -0,08715421, 0,9961951
367, RightFinger5Metacarpal, 0,01103365, 0,024575, 0,0007895082, -1,022333E-06, 3,3085E-07, -0,1736466, 0,9848083
368, RightFinger1Metacarpal, -0,02739406, 0,01614082, -0,005679145, -0,2815299, -0,4629564, 0,2908097, 0,7885705
368, RightFinger2Metacarpal, -0,0171839, 0,02264595, -0,004355431, 1,155829E-06, 5,378931E-07, -0,08715721, -0,9961953
368, RightFinger3Metacarpal, -0,007677794, 0,02492094, -0,00277403, -9,002815E-07, -1,103873E-07, 1,66559E-07, 1,000001
368, RightFinger4Metacarpal, 0,002268195, 0,02588856, -0,000988543, -7,67137E-07, -9,664138E-08, -0,08715419, 0,9961954
368, RightFinger5Metacarpal, 0,01104426, 0,02457023, 0,000787586, -1,082468E-06, 4,242355E-07, -0,1736467, 0,9848085
369, RightFinger1Metacarpal, -0,02737749, 0,01614225, -0,005754724, -0,2816065, -0,4630029, 0,2903886, 0,7886708
369, RightFinger2Metacarpal, -0,017169, 0,02264619, -0,004411995, 1,085567E-06, 6,340084E-07, -0,08715721, -0,9961951
369, RightFinger3Metacarpal, -0,00766623, 0,02492034, -0,002810135, -8,628825E-07, -2,528772E-07, 1,030697E-07, 1
369, RightFinger4Metacarpal, 0,002275944, 0,02588725, -0,001002207, -7,366411E-07, -1,180109E-07, -0,08715425, 0,9961952
369, RightFinger5Metacarpal, 0,01104748, 0,02456856, 0,0007953346, -1,05306E-06, 3,625381E-07, -0,1736466, 0,9848083
370, RightFinger1Metacarpal, -0,02736533, 0,0161382, -0,005823955, -0,2818569, -0,4631065, 0,2900556, 0,7886432
370, RightFinger2Metacarpal, -0,01716065, 0,02264321, -0,00445962, 1,105022E-06, 5,767934E-07, -0,08715727, -0,9961951
370, RightFinger3Metacarpal, -0,0076617, 0,02491891, -0,002836436, -8,519955E-07, -2,081978E-07, 1,600166E-07, 1
370, RightFinger4Metacarpal, 0,002276063, 0,02588713, -0,001005679, -6,459304E-07, -1,486472E-07, -0,08715419, 0,9961953
370, RightFinger5Metacarpal, 0,01104355, 0,02456975, 0,0008127391, -1,087984E-06, 3,74329E-07, -0,1736465, 0,9848084
371, RightFinger1Metacarpal, -0,02735841, 0,01613188, -0,005874112, -0,2828048, -0,4634378, 0,2900905, 0,7880968
371, RightFinger2Metacarpal, -0,01715815, 0,02263951, -0,00448814, 1,080752E-06, 6,054934E-07, -0,08715729, -0,9961957
371, RightFinger3Metacarpal, -0,007663131, 0,02491736, -0,00284569, -8,266897E-07, -1,27773E-07, 2,013707E-07, 1,000001
371, RightFinger4Metacarpal, 0,002270818, 0,02588797, -0,0009950846, -7,523512E-07, -1,500328E-07, -0,0871541, 0,9961959
371, RightFinger5Metacarpal, 0,01103497, 0,02457261, 0,0008403063, -1,027225E-06, 4,091821E-07, -0,1736466, 0,9848089
372, RightFinger1Metacarpal, -0,02735436, 0,01612425, -0,005913347, -0,2833149, -0,4636165, 0,2900868, 0,7878089
372, RightFinger2Metacarpal, -0,0171591, 0,02263522, -0,004506335, 1,162241E-06, 6,665226E-07, -0,08715714, -0,9961951
372, RightFinger3Metacarpal, -0,00766778, 0,02491593, -0,002846211, -8,024658E-07, -1,852506E-07, 1,125535E-07, 1
372, RightFinger4Metacarpal, 0,002262473, 0,0258894, -0,0009778738, -7,156292E-07, -2,406966E-07, -0,08715423, 0,9961952
372, RightFinger5Metacarpal, 0,011024, 0,02457643, 0,000872016, -9,975545E-07, 3,189353E-07, -0,1736466, 0,9848083
373, RightFinger1Metacarpal, -0,02734947, 0,01612127, -0,005943954, -0,2832029, -0,4635793, 0,2900418, 0,7878879
373, RightFinger2Metacarpal, -0,01715803, 0,02263391, -0,004517287, 9,884076E-07, 4,661167E-07, -0,08715709, -0,9961951
373, RightFinger3Metacarpal, -0,007669806, 0,02491593, -0,002841413, -8,139678E-07, -1,046004E-07, 1,095931E-07, 1
373, RightFinger4Metacarpal, 0,002257466, 0,02589071, -0,0009575486, -6,942117E-07, 1,149374E-08, -0,08715422, 0,9961953
373, RightFinger5Metacarpal, 0,01101649, 0,02457869, 0,0009047389, -1,008622E-06, 5,406845E-07, -0,1736467, 0,9848086
374, RightFinger1Metacarpal, -0,02734375, 0,01612198, -0,00596863, -0,2831309, -0,4635616, 0,2898797, 0,7879834
374, RightFinger2Metacarpal, -0,01715505, 0,02263486, -0,004523695, 1,135973E-06, 5,781581E-07, -0,08715712, -0,9961949
374, RightFinger3Metacarpal, -0,007669449, 0,02491701, -0,002833501, -8,739662E-07, -1,653132E-07, 9,269861E-08, 1
374, RightFinger4Metacarpal, 0,002255201, 0,02589178, -0,0009357184, -7,203976E-07, -1,652989E-07, -0,08715411, 0,9961951
374, RightFinger5Metacarpal, 0,01101184, 0,02457964, 0,0009372532, -1,049834E-06, 2,497115E-07, -0,1736466, 0,9848083
375, RightFinger1Metacarpal, -0,02733767, 0,01612496, -0,00598821, -0,2837803, -0,4638073, 0,2894892, 0,7877487
375, RightFinger2Metacarpal, -0,01715088, 0,02263725, -0,004527688, 9,87633E-07, 5,582909E-07, -0,08715712, -0,996195
375, RightFinger3Metacarpal, -0,007667184, 0,02491868, -0,002825603, -8,15042E-07, -1,536872E-07, 1,377498E-07, 1
375, RightFinger4Metacarpal, 0,002255201, 0,02589238, -0,0009161234, -6,694127E-07, -1,225822E-07, -0,08715411, 0,9961951
375, RightFinger5Metacarpal, 0,01101005, 0,02457941, 0,000965625, -1,028989E-06, 3,987524E-07, -0,1736466, 0,9848083
376, RightFinger1Metacarpal, -0,02733099, 0,01612973, -0,006006017, -0,2847726, -0,4641876, 0,2887711, 0,7874301
376, RightFinger2Metacarpal, -0,01714504, 0,02264059, -0,004532233, 1,087117E-06, 5,611539E-07, -0,08715715, -0,9961949
376, RightFinger3Metacarpal, -0,007662892, 0,02492046, -0,002819657, -7,867077E-07, -1,644211E-07, 1,401237E-07, 1
376, RightFinger4Metacarpal, 0,002257705, 0,02589262, -0,0009001493, -6,895168E-07, -1,312005E-07, -0,08715416, 0,996195
376, RightFinger5Metacarpal, 0,01101053, 0,02457809, 0,0009893626, -1,034016E-06, 3,81524E-07, -0,1736465, 0,9848081
377, RightFinger1Metacarpal, -0,02732348, 0,0161351, -0,006025583, -0,285701, -0,4645662, 0,2875931, 0,7873015
377, RightFinger2Metacarpal, -0,01713812, 0,02264428, -0,00454101, 1,07389E-06, 4,89391E-07, -0,08715721, -0,9961947
377, RightFinger3Metacarpal, -0,00765717, 0,02492225, -0,002819449, -8,909119E-07, -1,815621E-07, 2,14044E-07, 1
377, RightFinger4Metacarpal, 0,002261996, 0,02589273, -0,0008909106, -7,077138E-07, -1,458317E-07, -0,08715412, 0,9961949
377, RightFinger5Metacarpal, 0,01101291, 0,02457643, 0,001005977, -1,093528E-06, 3,439935E-07, -0,1736466, 0,9848082
378, RightFinger1Metacarpal, -0,02731645, 0,01613867, -0,006047696, -0,2860566, -0,4647365, 0,2865782, 0,7874426
378, RightFinger2Metacarpal, -0,01713121, 0,02264631, -0,00455603, 1,085753E-06, 6,610063E-07, -0,08715705, -0,9961953
378, RightFinger3Metacarpal, -0,00765121, 0,02492309, -0,002827585, -7,896671E-07, -2,235702E-07, 1,092444E-07, 1,000001
378, RightFinger4Metacarpal, 0,002266526, 0,02589214, -0,000891611, -6,954576E-07, -9,797952E-08, -0,08715424, 0,9961953
378, RightFinger5Metacarpal, 0,01101589, 0,02457476, 0,001011968, -1,033167E-06, 3,731231E-07, -0,1736467, 0,9848085
379, RightFinger1Metacarpal, -0,0273093, 0,01614046, -0,006075084, -0,2853814, -0,4644884, 0,2868486, 0,787735
379, RightFinger2Metacarpal, -0,0171243, 0,02264714, -0,00457786, 1,135853E-06, 5,429818E-07, -0,08715722, -0,996195
379, RightFinger3Metacarpal, -0,007645249, 0,02492321, -0,002842784, -8,524834E-07, -2,068915E-07, 1,01607E-07, 1
379, RightFinger4Metacarpal, 0,002271175, 0,02589142, -0,000899449, -7,33644E-07, -1,786864E-07, -0,08715423, 0,9961952
379, RightFinger5Metacarpal, 0,01101875, 0,02457345, 0,001011476, -1,062779E-06, 3,852184E-07, -0,1736466, 0,9848083
380, RightFinger1Metacarpal, -0,02730179, 0,01614332, -0,006101251, -0,2843631, -0,4640791, 0,2880147, 0,7879193
380, RightFinger2Metacarpal, -0,01711679, 0,02264881, -0,004598022, 1,05692E-06, 6,236886E-07, -0,08715719, -0,9961951
380, RightFinger3Metacarpal, -0,007638812, 0,02492368, -0,00285624, -8,819522E-07, -2,623365E-07, 8,381977E-08, 1
380, RightFinger4Metacarpal, 0,002276301, 0,02589095, -0,0009054989, -7,25847E-07, -1,718828E-07, -0,08715409, 0,9961953
380, RightFinger5Metacarpal, 0,01102221, 0,02457213, 0,001012638, -9,753669E-07, 3,162368E-07, -0,1736466, 0,9848085
381, RightFinger1Metacarpal, -0,02729595, 0,01614785, -0,006115139, -0,2840594, -0,4639276, 0,2889985, 0,7877575
381, RightFinger2Metacarpal, -0,01711059, 0,02265167, -0,004606888, 1,107619E-06, 5,110344E-07, -0,08715719, -0,9961948
381, RightFinger3Metacarpal, -0,00763309, 0,02492499, -0,002860352, -8,58111E-07, -1,445698E-07, 9,057766E-08, 1
381, RightFinger4Metacarpal, 0,002281189, 0,02589047, -0,0009045899, -7,56274E-07, -1,57987E-07, -0,08715416, 0,9961951
381, RightFinger5Metacarpal, 0,01102591, 0,02456999, 0,001017913, -1,044103E-06, 3,808446E-07, -0,1736466, 0,9848084
382, RightFinger1Metacarpal, -0,02729046, 0,01615441, -0,006122574, -0,2849686, -0,4642279, 0,289382, 0,7871111
382, RightFinger2Metacarpal, -0,01710451, 0,02265596, -0,004608795, 1,061209E-06, 5,572307E-07, -0,08715723, -0,9961951
382, RightFinger3Metacarpal, -0,007627249, 0,02492714, -0,002857953, -8,004229E-07, -2,248115E-07, 3,67954E-08, 1
382, RightFinger4Metacarpal, 0,002286434, 0,02589035, -0,0008979887, -6,99801E-07, 1,923226E-08, -0,08715417, 0,9961953
382, RightFinger5Metacarpal, 0,01103008, 0,02456784, 0,001027793, -1,05829E-06, 4,304164E-07, -0,1736467, 0,9848083
383, RightFinger1Metacarpal, -0,02728546, 0,01616263, -0,006123647, -0,2864783, -0,4647665, 0,2891371, 0,7863351
383, RightFinger2Metacarpal, -0,01709855, 0,02266145, -0,004603714, 1,019033E-06, 4,820479E-07, -0,08715721, -0,996195
383, RightFinger3Metacarpal, -0,007621408, 0,02493, -0,002848879, -7,290855E-07, -6,812124E-08, 1,471101E-07, 1
383, RightFinger4Metacarpal, 0,002291799, 0,02589023, -0,0008854121, -6,9214E-07, -7,302823E-08, -0,08715419, 0,9961953
383, RightFinger5Metacarpal, 0,01103461, 0,02456522, 0,001042485, -1,041696E-06, 3,83947E-07, -0,1736467, 0,9848084
384, RightFinger1Metacarpal, -0,02728057, 0,01617241, -0,006119639, -0,2871804, -0,4650474, 0,2883539, 0,7862005
384, RightFinger2Metacarpal, -0,01709282, 0,02266788, -0,004592568, 1,065993E-06, 5,457615E-07, -0,08715704, -0,9961947
384, RightFinger3Metacarpal, -0,007615685, 0,02493334, -0,002833739, -8,162749E-07, -1,227909E-07, 4,322425E-08, 1
384, RightFinger4Metacarpal, 0,002297163, 0,02589023, -0,0008670241, -7,22347E-07, -9,436913E-08, -0,08715429, 0,9961949
384, RightFinger5Metacarpal, 0,01103938, 0,02456212, 0,001062214, -1,030537E-06, 4,357065E-07, -0,1736467, 0,984808
385, RightFinger1Metacarpal, -0,02727652, 0,01618183, -0,006112084, -0,286966, -0,4650018, 0,2877241, 0,7865365
385, RightFinger2Metacarpal, -0,01708817, 0,02267468, -0,004576996, 1,029429E-06, 5,503465E-07, -0,08715711, -0,996195
385, RightFinger3Metacarpal, -0,007611036, 0,02493703, -0,002813995, -8,41336E-07, -2,019724E-07, 3,79501E-08, 1
385, RightFinger4Metacarpal, 0,002301574, 0,02589071, -0,0008441061, -6,523132E-07, -8,741153E-08, -0,08715422, 0,9961952
385, RightFinger5Metacarpal, 0,01104307, 0,0245595, 0,001086056, -9,661968E-07, 4,733538E-07, -0,1736467, 0,9848084
386, RightFinger1Metacarpal, -0,02727342, 0,01619065, -0,00610283, -0,285849, -0,4646023, 0,2879355, 0,7871019
386, RightFinger2Metacarpal, -0,01708472, 0,02268088, -0,00455898, 1,122527E-06, 4,805959E-07, -0,0871572, -0,9961952
386, RightFinger3Metacarpal, -0,007607818, 0,02494061, -0,002791524, -8,501484E-07, -1,290022E-07, 1,012974E-07, 1
386, RightFinger4Metacarpal, 0,002304316, 0,0258913, -0,000818342, -7,331261E-07, -2,140571E-08, -0,08715422, 0,9961953
386, RightFinger5Metacarpal, 0,01104522, 0,02455735, 0,00111264, -1,040668E-06, 4,039643E-07, -0,1736467, 0,9848085
387, RightFinger1Metacarpal, -0,02727091, 0,01619852, -0,00609307, -0,2842669, -0,4639924, 0,2891719, 0,7875811
387, RightFinger2Metacarpal, -0,01708245, 0,0226866, -0,004539341, 1,059798E-06, 4,863709E-07, -0,08715721, -0,9961952
387, RightFinger3Metacarpal, -0,00760591, 0,02494395, -0,002766654, -7,8534E-07, -1,777027E-07, 1,319292E-07, 1
387, RightFinger4Metacarpal, 0,002305746, 0,02589214, -0,0007896274, -6,547554E-07, -9,339138E-08, -0,08715419, 0,9961952
387, RightFinger5Metacarpal, 0,01104593, 0,02455568, 0,001142383, -1,02705E-06, 3,322491E-07, -0,1736467, 0,9848087
388, RightFinger1Metacarpal, -0,0272696, 0,01620376, -0,006084725, -0,2841374, -0,4639189, 0,2897795, 0,7874476
388, RightFinger2Metacarpal, -0,0170821, 0,02269065, -0,004520133, 1,092352E-06, 5,302979E-07, -0,08715716, -0,9961949
388, RightFinger3Metacarpal, -0,007606268, 0,02494657, -0,00274168, -8,216593E-07, -2,055312E-07, 1,99649E-07, 1
388, RightFinger4Metacarpal, 0,002304673, 0,02589309, -0,0007600635, -7,031544E-07, -9,648672E-08, -0,08715414, 0,996195
388, RightFinger5Metacarpal, 0,01104426, 0,02455485, 0,001173556, -1,062701E-06, 4,014424E-07, -0,1736465, 0,9848083
389, RightFinger1Metacarpal, -0,02726984, 0,01620603, -0,006078064, -0,285254, -0,4643057, 0,2898601, 0,7867864
389, RightFinger2Metacarpal, -0,01708424, 0,02269292, -0,004500613, 1,078915E-06, 5,041965E-07, -0,08715721, -0,9961953
389, RightFinger3Metacarpal, -0,007609844, 0,02494836, -0,002714753, -7,826284E-07, -7,9274E-08, 1,7993E-07, 1
389, RightFinger4Metacarpal, 0,002300024, 0,02589428, -0,0007272363, -7,404444E-07, -1,156723E-07, -0,08715419, 0,9961956
389, RightFinger5Metacarpal, 0,0110389, 0,02455544, 0,001208991, -1,036902E-06, 4,911337E-07, -0,1736466, 0,9848087
390, RightFinger1Metacarpal, -0,02727187, 0,01620543, -0,006071001, -0,2871238, -0,4649658, 0,2896932, 0,7857768
390, RightFinger2Metacarpal, -0,01708913, 0,0226934, -0,0044799, 1,046178E-06, 5,600011E-07, -0,08715714, -0,996195
390, RightFinger3Metacarpal, -0,007616282, 0,02494967, -0,002686232, -7,989998E-07, -1,550843E-07, 1,284055E-07, 1
390, RightFinger4Metacarpal, 0,002292275, 0,02589607, -0,0006923676, -6,756903E-07, -1,611506E-07, -0,08715419, 0,9961951
390, RightFinger5Metacarpal, 0,01103067, 0,02455747, 0,001246601, -1,060491E-06, 3,655838E-07, -0,1736467, 0,9848084
391, RightFinger1Metacarpal, -0,02727556, 0,0162015, -0,006063908, -0,2883576, -0,4654146, 0,2892734, 0,7852135
391, RightFinger2Metacarpal, -0,01709652, 0,02269185, -0,004458964, 1,115792E-06, 5,924413E-07, -0,08715711, -0,9961947
391, RightFinger3Metacarpal, -0,00762558, 0,02494979, -0,002657339, -8,222335E-07, -2,313356E-07, 1,274305E-07, 1
391, RightFinger4Metacarpal, 0,002281427, 0,02589798, -0,0006570518, -7,243198E-07, -1,001452E-07, -0,08715416, 0,9961948
391, RightFinger5Metacarpal, 0,01101935, 0,02456045, 0,001284629, -1,095952E-06, 3,373198E-07, -0,1736466, 0,9848081
392, RightFinger1Metacarpal, -0,02728105, 0,0161947, -0,006058127, -0,2881526, -0,4653667, 0,2887684, 0,7855029
392, RightFinger2Metacarpal, -0,01710606, 0,02268839, -0,004440442, 1,092219E-06, 5,090332E-07, -0,08715717, -0,9961947
392, RightFinger3Metacarpal, -0,007637262, 0,02494907, -0,002631515, -8,357759E-07, -1,106738E-07, 2,2334E-07, 0,9999998
392, RightFinger4Metacarpal, 0,002268314, 0,02589989, -0,0006252229, -7,273096E-07, -8,780017E-08, -0,08715414, 0,9961947
392, RightFinger5Metacarpal, 0,011006, 0,02456474, 0,00131923, -1,071543E-06, 4,183425E-07, -0,1736465, 0,9848078
393, RightFinger1Metacarpal, -0,02728915, 0,01618266, -0,006053075, -0,2870298, -0,4649741, 0,2888078, 0,7861322
393, RightFinger2Metacarpal, -0,01711988, 0,02268159, -0,004420385, 1,077987E-06, 5,775557E-07, -0,08715712, -0,996195
393, RightFinger3Metacarpal, -0,007653832, 0,02494681, -0,002602622, -8,248464E-07, -1,995354E-07, 1,264321E-07, 1
393, RightFinger4Metacarpal, 0,002249718, 0,02590227, -0,0005889237, -7,089581E-07, -1,40086E-07, -0,08715423, 0,9961951
393, RightFinger5Metacarpal, 0,01098716, 0,02457082, 0,001359165, -1,032545E-06, 4,342051E-07, -0,1736467, 0,9848084
394, RightFinger1Metacarpal, -0,02729905, 0,01616693, -0,006051123, -0,2861758, -0,4646576, 0,2892122, 0,786482
394, RightFinger2Metacarpal, -0,01713634, 0,02267241, -0,004404426, 1,085733E-06, 5,136882E-07, -0,08715721, -0,9961951
394, RightFinger3Metacarpal, -0,007673383, 0,02494347, -0,00257802, -8,542868E-07, -1,817355E-07, 1,890981E-07, 1,000001
394, RightFinger4Metacarpal, 0,002228141, 0,02590489, -0,0005570054, -7,292904E-07, -1,665819E-07, -0,08715415, 0,9961953
394, RightFinger5Metacarpal, 0,01096547, 0,02457857, 0,001395017, -1,065806E-06, 3,62095E-07, -0,1736466, 0,9848086
395, RightFinger1Metacarpal, -0,02731109, 0,01614606, -0,006052136, -0,2866085, -0,464788, 0,2896561, 0,7860839
395, RightFinger2Metacarpal, -0,017156, 0,02266014, -0,004392013, 1,10589E-06, 5,989245E-07, -0,08715714, -0,996195
395, RightFinger3Metacarpal, -0,00769639, 0,02493858, -0,002557069, -8,523281E-07, -1,740482E-07, 1,220208E-07, 1
395, RightFinger4Metacarpal, 0,002202868, 0,02590775, -0,000528574, -7,167934E-07, -1,120263E-07, -0,08715419, 0,9961951
395, RightFinger5Metacarpal, 0,01094019, 0,02458799, 0,00142771, -1,03296E-06, 3,874513E-07, -0,1736466, 0,9848083
396, RightFinger1Metacarpal, -0,0273242, 0,0161221, -0,006056964, -0,2879753, -0,465261, 0,2897214, 0,7852802
396, RightFinger2Metacarpal, -0,0171771, 0,02264547, -0,004384443, 1,066702E-06, 5,676165E-07, -0,08715721, -0,9961951
396, RightFinger3Metacarpal, -0,007721186, 0,02493238, -0,002541184, -7,863831E-07, -2,035297E-07, 2,269597E-07, 1
396, RightFinger4Metacarpal, 0,00217557, 0,02591038, -0,0005051494, -7,120093E-07, -1,211915E-07, -0,087154, 0,9961951
396, RightFinger5Metacarpal, 0,01091301, 0,02459836, 0,001455903, -1,054224E-06, 3,99906E-07, -0,1736465, 0,9848085
397, RightFinger1Metacarpal, -0,02733755, 0,01609468, -0,00606969, -0,2896102, -0,4658624, 0,2890027, 0,7845863
397, RightFinger2Metacarpal, -0,0171994, 0,02262855, -0,004384026, 1,034761E-06, 5,883746E-07, -0,08715711, -0,9961947
397, RightFinger3Metacarpal, -0,007747769, 0,02492523, -0,002531037, -8,921955E-07, -1,626924E-07, 1,464766E-07, 0,9999999
397, RightFinger4Metacarpal, 0,002146125, 0,02591324, -0,0004858375, -7,492918E-07, -9,950941E-08, -0,08715416, 0,9961947
397, RightFinger5Metacarpal, 0,01088345, 0,02460992, 0,001481891, -1,092776E-06, 4,03535E-07, -0,1736466, 0,984808
398, RightFinger1Metacarpal, -0,02735054, 0,01606441, -0,006091595, -0,2908368, -0,4663135, 0,2884521, 0,7840676
398, RightFinger2Metacarpal, -0,01722205, 0,02260983, -0,004392311, 1,063568E-06, 5,860662E-07, -0,08715716, -0,9961951
398, RightFinger3Metacarpal, -0,007775187, 0,02491713, -0,00252831, -8,331268E-07, -2,405638E-07, 6,65246E-08, 1
398, RightFinger4Metacarpal, 0,002115369, 0,0259161, -0,000472188, -7,508274E-07, -2,041018E-07, -0,08715423, 0,9961951
398, RightFinger5Metacarpal, 0,01085222, 0,02462244, 0,001504242, -9,933706E-07, 3,615374E-07, -0,1736467, 0,9848084
399, RightFinger1Metacarpal, -0,02736437, 0,01603079, -0,006117344, -0,2923545, -0,4668345, 0,2885418, 0,7831598
399, RightFinger2Metacarpal, -0,01724625, 0,02258873, -0,004405454, 1,075406E-06, 5,234069E-07, -0,08715722, -0,9961953
399, RightFinger3Metacarpal, -0,007804275, 0,02490759, -0,002530634, -8,39109E-07, -1,743196E-07, 9,521614E-08, 1
399, RightFinger4Metacarpal, 0,002082705, 0,02591872, -0,0004635006, -7,291825E-07, -2,321852E-07, -0,08715417, 0,9961953
399, RightFinger5Metacarpal, 0,01081896, 0,02463579, 0,001522094, -1,062684E-06, 3,514153E-07, -0,1736467, 0,9848085
400, RightFinger1Metacarpal, -0,02738535, 0,01598537, -0,006142318, -0,2941779, -0,4674371, 0,2891081, 0,7819076
400, RightFinger2Metacarpal, -0,01728034, 0,02256024, -0,004417509, 1,044226E-06, 6,122059E-07, -0,08715718, -0,9961953
400, RightFinger3Metacarpal, -0,007844448, 0,02489483, -0,002531737, -8,293486E-07, -2,278477E-07, 1,498929E-07, 1
400, RightFinger4Metacarpal, 0,002038598, 0,02592254, -0,0004536062, -6,884467E-07, -6,987783E-08, -0,08715414, 0,9961951
400, RightFinger5Metacarpal, 0,01077485, 0,02465403, 0,001541138, -1,051033E-06, 4,904201E-07, -0,1736466, 0,9848084
401, RightFinger1Metacarpal, -0,02740991, 0,01593554, -0,006162092, -0,2950128, -0,4677011, 0,2896092, 0,7812494
401, RightFinger2Metacarpal, -0,01731873, 0,02252889, -0,004426986, 1,070879E-06, 4,959709E-07, -0,08715723, -0,9961952
401, RightFinger3Metacarpal, -0,007888913, 0,02488077, -0,002532557, -8,880597E-07, -1,554844E-07, 1,477748E-07, 1
401, RightFinger4Metacarpal, 0,001990438, 0,02592635, -0,000445649, -7,853749E-07, -1,541638E-07, -0,08715421, 0,9961953
401, RightFinger5Metacarpal, 0,01072729, 0,02467382, 0,001556247, -1,048538E-06, 4,995431E-07, -0,1736466, 0,9848083
