Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
45,RightFinger2Metacarpal,-0,01190197,0,02526367,0,006869107,1,103943E-06,6,355447E-07,-0,08715708,-0,9961954
45,RightFinger3Metacarpal,-0,002004147,0,02516007,0,007117152,-8,867949E-07,-1,858615E-07,1,360095E-07,1,000001
45,RightFinger4Metacarpal,0,008042693,0,02370918,0,007038295,-7,206424E-07,-2,318823E-07,-0,08715423,0,9961957
45,RightFinger5Metacarpal,0,01643181,0,02036464,0,006447792,-1,094867E-06,3,626334E-07,-0,1736467,0,9848088
46,RightFinger1Metacarpal,-0,02369463,0,0213306,0,005175829,-0,2436193,-0,448547,0,3056401,0,8037664
46,RightFinger2Metacarpal,-0,01222372,0,02523184,0,006405473,1,100105E-06,5,83421E-07,-0,0871572,-0,996195
46,RightFinger3Metacarpal,-0,002326488,0,02524734,0,006698102,-8,357636E-07,-1,904126E-07,1,422949E-07,1
46,RightFinger4Metacarpal,0,007736564,0,02391183,0,00668636,-6,430382E-07,-1,666074E-07,-0,0871542,0,9961953
46,RightFinger5Metacarpal,0,01616633,0,02065599,0,006186783,-1,030105E-06,3,975495E-07,-0,1736466,0,9848086
47,RightFinger1Metacarpal,-0,0239383,0,02115488,0,004758656,-0,2400131,-0,4470474,0,3087669,0,8044914
47,RightFinger2Metacarpal,-0,01251423,0,02519178,0,005987793,1,065738E-06,6,094561E-07,-0,0871572,-0,996195
47,RightFinger3Metacarpal,-0,002619147,0,02531397,0,006327689,-7,889653E-07,-1,335034E-07,1,051202E-07,1
47,RightFinger4Metacarpal,0,007457018,0,02408278,0,006383121,-7,067842E-07,-1,223885E-07,-0,08715415,0,9961954
47,RightFinger5Metacarpal,0,01592207,0,02090776,0,005970299,-1,03138E-06,3,278829E-07,-0,1736466,0,9848084
48,RightFinger1Metacarpal,-0,02418816,0,02096713,0,004305035,-0,2376443,-0,4460859,0,3102708,0,8051493
48,RightFinger2Metacarpal,-0,01281536,0,02513957,0,005555928,1,042889E-06,5,596509E-07,-0,0871572,-0,9961948
48,RightFinger3Metacarpal,-0,002924681,0,02536952,0,00596115,-8,111161E-07,-1,759348E-07,1,206989E-07,1
48,RightFinger4Metacarpal,0,007163048,0,02424455,0,006101876,-6,415075E-07,-9,983134E-08,-0,08715416,0,9961951
48,RightFinger5Metacarpal,0,01566327,0,02115262,0,005790085,-9,881114E-07,4,228108E-07,-0,1736465,0,9848083
49,RightFinger1Metacarpal,-0,02440834,0,02079344,0,003884673,-0,2370227,-0,445829,0,3107462,0,8052915
49,RightFinger2Metacarpal,-0,01308274,0,02508855,0,005148619,9,742956E-07,5,996414E-07,-0,08715721,-0,9961951
49,RightFinger3Metacarpal,-0,003197312,0,02541673,0,0056099,-7,814419E-07,-1,513227E-07,9,307222E-08,1
49,RightFinger4Metacarpal,0,006899476,0,02438855,0,005825698,-5,983929E-07,-9,30133E-08,-0,08715419,0,9961953
49,RightFinger5Metacarpal,0,01542985,0,0213728,0,00560534,-9,58357E-07,3,991874E-07,-0,1736466,0,9848086
50,RightFinger1Metacarpal,-0,02458346,0,02064955,0,003531247,-0,2375216,-0,4460288,0,3104893,0,8051331
50,RightFinger2Metacarpal,-0,0132966,0,02504694,0,004789948,1,016643E-06,5,00773E-07,-0,08715713,-0,9961951
50,RightFinger3Metacarpal,-0,003416061,0,02545726,0,005288154,-8,063975E-07,-9,652526E-08,1,003749E-07,1
50,RightFinger4Metacarpal,0,006687403,0,02450979,0,005558133,-7,44458E-07,-1,57043E-07,-0,08715419,0,9961953
50,RightFinger5Metacarpal,0,0152415,0,02155745,0,005409658,-9,937595E-07,3,852517E-07,-0,1736467,0,9848083
51,RightFinger1Metacarpal,-0,02472138,0,02053082,0,003249139,-0,2381058,-0,4462762,0,3099259,0,8050403
51,RightFinger2Metacarpal,-0,01346564,0,02501154,0,004493177,1,051833E-06,4,220135E-07,-0,08715715,-0,9961951
51,RightFinger3Metacarpal,-0,003589272,0,02548862,0,0050143,-8,116451E-07,-5,872047E-08,1,624957E-07,1
51,RightFinger4Metacarpal,0,00651896,0,02460718,0,00532192,-7,252306E-07,-3,420149E-08,-0,08715412,0,9961951
51,RightFinger5Metacarpal,0,01509178,0,0217073,0,005227596,-1,035064E-06,4,075173E-07,-0,1736466,0,9848084
52,RightFinger1Metacarpal,-0,02486706,0,02039611,0,002974838,-0,2385676,-0,4464752,0,3094169,0,8049893
52,RightFinger2Metacarpal,-0,01364505,0,02496469,0,004203588,1,123335E-06,6,636487E-07,-0,08715722,-0,9961952
52,RightFinger3Metacarpal,-0,00377357,0,02551341,0,004746228,-8,228933E-07,-1,448E-07,1,140075E-07,1,000001
52,RightFinger4Metacarpal,0,00633955,0,02470315,0,00508979,-6,360301E-07,-1,198743E-07,-0,08715411,0,9961956
52,RightFinger5Metacarpal,0,01493168,0,02186,0,005047828,-1,084489E-06,3,705565E-07,-0,1736466,0,9848089
53,RightFinger1Metacarpal,-0,02498746,0,02027631,0,002777874,-0,2384164,-0,4464089,0,3096052,0,8049981
53,RightFinger2Metacarpal,-0,01379383,0,02491713,0,003995061,1,056161E-06,5,672109E-07,-0,08715712,-0,9961948
53,RightFinger3Metacarpal,-0,003926754,0,02552545,0,004552901,-8,296054E-07,-1,900645E-07,5,519059E-08,1
53,RightFinger4Metacarpal,0,006190062,0,02477479,0,004922032,-7,295852E-07,-1,571354E-07,-0,08715414,0,996195
53,RightFinger5Metacarpal,0,01479816,0,02198005,0,004917532,-1,030667E-06,3,139041E-07,-0,1736466,0,9848083
54,RightFinger1Metacarpal,-0,02508414,0,02017641,0,0026308,-0,2384006,-0,4463948,0,3097664,0,8049493
54,RightFinger2Metacarpal,-0,01391327,0,02487719,0,003825784,1,090101E-06,4,714685E-07,-0,08715726,-0,9961954
54,RightFinger3Metacarpal,-0,00404954,0,02553558,0,004386306,-8,725231E-07,-1,275456E-07,1,776941E-07,1,000001
54,RightFinger4Metacarpal,0,006070375,0,02483463,0,00476712,-7,68417E-07,-1,094382E-07,-0,08715414,0,9961954
54,RightFinger5Metacarpal,0,01469159,0,02208042,0,004786313,-1,04073E-06,3,942901E-07,-0,1736466,0,9848089
55,RightFinger1Metacarpal,-0,02514136,0,02011824,0,002526432,-0,2391229,-0,446685,0,309364,0,8047284
55,RightFinger2Metacarpal,-0,01398337,0,02486002,0,003679484,1,043706E-06,5,31993E-07,-0,08715727,-0,9961952
55,RightFinger3Metacarpal,-0,004121065,0,0255512,0,004225671,-8,357003E-07,-1,176586E-07,6,978437E-08,1,000001
55,RightFinger4Metacarpal,0,006001353,0,02488291,0,004600525,-6,440915E-07,-5,946405E-08,-0,08715409,0,9961954
55,RightFinger5Metacarpal,0,01463056,0,02215433,0,004628599,-1,022946E-06,4,408342E-07,-0,1736466,0,9848088
56,RightFinger1Metacarpal,-0,02516377,0,02010357,0,00241971,-0,2410254,-0,4474542,0,3081863,0,8041856
56,RightFinger2Metacarpal,-0,01400948,0,02487147,0,003498852,9,823749E-07,5,278391E-07,-0,08715723,-0,9961954
56,RightFinger3Metacarpal,-0,004146576,0,02558172,0,004010707,-8,113315E-07,-1,214759E-07,1,258175E-07,1,000001
56,RightFinger4Metacarpal,0,00597775,0,02493143,0,004362583,-7,183384E-07,-1,35411E-07,-0,08715418,0,9961956
56,RightFinger5Metacarpal,0,01461112,0,02221572,0,00439021,-1,00292E-06,3,858239E-07,-0,1736466,0,9848089
57,RightFinger1Metacarpal,-0,02516329,0,0201261,0,002230555,-0,243976,-0,448642,0,3063731,0,8033263
57,RightFinger2Metacarpal,-0,01400805,0,02490771,0,003237337,9,924189E-07,5,680211E-07,-0,08715728,-0,9961954
57,RightFinger3Metacarpal,-0,004144549,0,02562523,0,003725141,-7,822371E-07,-1,39439E-07,1,85454E-07,1,000001
57,RightFinger4Metacarpal,0,005980492,0,02498055,0,004068166,-6,738451E-07,-1,237392E-07,-0,08715413,0,9961955
57,RightFinger5Metacarpal,0,01461434,0,02226663,0,004112959,-9,925129E-07,4,147026E-07,-0,1736466,0,9848089
58,RightFinger1Metacarpal,-0,02514696,0,0201751,0,001954406,-0,2480536,-0,4502095,0,3051635,0,8016587
58,RightFinger2Metacarpal,-0,01398802,0,02496016,0,00290224,1,019084E-06,5,591644E-07,-0,08715705,-0,9961949
58,RightFinger3Metacarpal,-0,004124045,0,02567565,0,003384441,-8,246124E-07,-1,425272E-07,1,508969E-07,1
58,RightFinger4Metacarpal,0,00600028,0,02502692,0,003739923,-7,101674E-07,-1,161457E-07,-0,08715418,0,9961952
58,RightFinger5Metacarpal,0,01463175,0,02230656,0,003823966,-9,658879E-07,4,308881E-07,-0,1736466,0,9848085
59,RightFinger1Metacarpal,-0,02507424,0,02030206,0,001523703,-0,2539378,-0,4523722,0,3050802,0,7986252
59,RightFinger2Metacarpal,-0,01390064,0,02505744,0,002445608,1,11713E-06,5,683138E-07,-0,0871572,-0,9961951
59,RightFinger3Metacarpal,-0,004036188,0,02574193,0,002960384,-8,716685E-07,-1,474379E-07,8,623318E-08,1
59,RightFinger4Metacarpal,0,006083846,0,0250591,0,003371209,-8,051375E-07,-1,755398E-07,-0,08715412,0,9961952
59,RightFinger5Metacarpal,0,01470399,0,02230644,0,003536612,-1,120501E-06,3,546334E-07,-0,1736466,0,9848086
60,RightFinger1Metacarpal,-0,0249542,0,0204829,0,0009806752,-0,2582771,-0,4540886,0,3023856,0,7972831
60,RightFinger2Metacarpal,-0,01375818,0,02518165,0,001922071,1,131945E-06,5,541069E-07,-0,08715724,-0,9961951
60,RightFinger3Metacarpal,-0,003894091,0,02581155,0,002510697,-8,260051E-07,-2,12188E-07,1,425533E-07,1,000001
60,RightFinger4Metacarpal,0,006217241,0,02507114,0,003019542,-7,69203E-07,-9,077186E-08,-0,08715418,0,9961956
60,RightFinger5Metacarpal,0,01481771,0,02226686,0,003303468,-1,089441E-06,4,07474E-07,-0,1736466,0,9848088
61,RightFinger1Metacarpal,-0,02493131,0,02050161,0,001155972,-0,2601153,-0,4545766,0,3058886,0,7950681
61,RightFinger2Metacarpal,-0,01371634,0,02524912,0,00119555,1,072671E-06,5,55475E-07,-0,08715721,-0,996195
61,RightFinger3Metacarpal,-0,003837109,0,02591407,0,001197278,-7,93512E-07,-1,24095E-07,2,064659E-07,1
61,RightFinger4Metacarpal,0,006289482,0,02520657,0,00118655,-6,558074E-07,-1,641627E-07,-0,08715414,0,9961953
61,RightFinger5Metacarpal,0,01490188,0,02242517,0,001157224,-1,032499E-06,3,875054E-07,-0,1736466,0,9848083
62,RightFinger1Metacarpal,-0,02500165,0,02043259,0,0008016825,-0,2576106,-0,4533066,0,3127216,0,7939497
62,RightFinger2Metacarpal,-0,01380908,0,02522218,0,0004836321,1,085186E-06,6,022398E-07,-0,0871571,-0,9961951
62,RightFinger3Metacarpal,-0,003934145,0,0259254,0,0003004968,-8,10997E-07,-2,077592E-07,6,132286E-08,1
62,RightFinger4Metacarpal,0,006194115,0,02525759,0,000151515,-6,806347E-07,-2,39879E-07,-0,08715423,0,9961953
62,RightFinger5Metacarpal,0,01481736,0,02251053,8,529425E-05,-1,018994E-06,2,777145E-07,-0,1736466,0,9848086
63,RightFinger1Metacarpal,-0,02524757,0,02013838,-0,0004766583,-0,2636583,-0,4558842,0,3053377,0,7933625
63,RightFinger2Metacarpal,-0,01410699,0,02505779,-0,000439465,1,052397E-06,5,23434E-07,-0,08715726,-0,9961953
63,RightFinger3Metacarpal,-0,004241109,0,02587759,-0,000254482,-8,148418E-07,-2,115382E-07,1,075545E-07,1,000001
63,RightFinger4Metacarpal,0,005892396,0,02533019,-4,202127E-06,-7,144731E-07,-2,436694E-07,-0,08715413,0,9961954
63,RightFinger5Metacarpal,0,01454282,0,0226872,0,0003032386,-1,050098E-06,3,873045E-07,-0,1736467,0,9848089
64,RightFinger1Metacarpal,-0,0252111,0,02013493,-0,001485586,-0,2689579,-0,4581089,0,2989435,0,7927366
64,RightFinger2Metacarpal,-0,01408339,0,02505624,-0,0009662509,1,096064E-06,6,397444E-07,-0,08715724,-0,996195
64,RightFinger3Metacarpal,-0,004234314,0,02587748,-0,000363946,-8,267673E-07,-1,494995E-07,1,536225E-07,1
64,RightFinger4Metacarpal,0,005879879,0,02533114,0,0003112853,-7,434807E-07,-1,499438E-07,-0,08715414,0,9961952
64,RightFinger5Metacarpal,0,01451051,0,02268898,0,0009756088,-1,018171E-06,4,003409E-07,-0,1736466,0,9848086
65,RightFinger1Metacarpal,-0,02513814,0,02015066,-0,002290845,-0,2726263,-0,4596116,0,2949521,0,7921088
65,RightFinger2Metacarpal,-0,01403332,0,02506542,-0,001372457,1,005788E-06,4,934344E-07,-0,0871572,-0,9961951
65,RightFinger3Metacarpal,-0,004210591,0,02588022,-0,0004280806,-7,923015E-07,-1,373997E-07,1,406609E-07,1
65,RightFinger4Metacarpal,0,005874038,0,02532744,0,0005939603,-7,049825E-07,-8,003376E-08,-0,08715413,0,9961952
65,RightFinger5Metacarpal,0,0144757,0,02267933,0,001547337,-9,953633E-07,4,200804E-07,-0,1736466,0,9848086
66,RightFinger1Metacarpal,-0,02501464,0,02023458,-0,002837628,-0,2749161,-0,4605,0,2933833,0,7913834
66,RightFinger2Metacarpal,-0,01391375,0,02511203,-0,001698583,1,05364E-06,5,063494E-07,-0,08715714,-0,9961948
66,RightFinger3Metacarpal,-0,00410974,0,02589405,-0,0005536079,-8,261788E-07,-1,422185E-07,1,335417E-07,1
66,RightFinger4Metacarpal,0,005949736,0,02530766,0,0006763339,-6,876318E-07,-1,57503E-07,-0,0871541,0,9961951
66,RightFinger5Metacarpal,0,01452065,0,02263117,0,001810402,-1,015287E-06,4,285706E-07,-0,1736465,0,9848083
67,RightFinger1Metacarpal,-0,02486634,0,02037227,-0,003140062,-0,2768497,-0,4612486,0,2920386,0,7907709
67,RightFinger2Metacarpal,-0,01375377,0,02518833,-0,001863778,1,077561E-06,5,730736E-07,-0,08715715,-0,9961951
67,RightFinger3Metacarpal,-0,003960371,0,02591646,-0,0005984902,-8,198191E-07,-2,202463E-07,6,432882E-08,1,000001
67,RightFinger4Metacarpal,0,006079912,0,02527463,0,0007548034,-7,137145E-07,-6,240777E-08,-0,08715422,0,9961955
67,RightFinger5Metacarpal,0,01462138,0,02255082,0,001993328,-1,066822E-06,3,539057E-07,-0,1736466,0,9848087
68,RightFinger1Metacarpal,-0,02470362,0,02054083,-0,003320217,-0,2791209,-0,4621241,0,2904685,0,7900389
68,RightFinger2Metacarpal,-0,01356936,0,02528155,-0,001953125,1,044395E-06,5,32138E-07,-0,08715719,-0,996195
68,RightFinger3Metacarpal,-0,003781557,0,0259428,-0,0006103516,-7,887976E-07,-4,984164E-08,9,863969E-08,1
68,RightFinger4Metacarpal,0,006243229,0,02523267,0,000821203,-7,469474E-07,-1,300046E-07,-0,08715414,0,9961953
68,RightFinger5Metacarpal,0,0147562,0,0224508,0,002124846,-1,003761E-06,4,185761E-07,-0,1736466,0,9848084
69,RightFinger1Metacarpal,-0,02457237,0,02067888,-0,003434867,-0,2817536,-0,4630738,0,2899745,0,7887288
69,RightFinger2Metacarpal,-0,01342082,0,02535725,-0,001995862,1,018547E-06,4,957423E-07,-0,08715711,-0,9961948
69,RightFinger3Metacarpal,-0,003637552,0,02596366,-0,000594914,-7,836888E-07,-1,509246E-07,3,425588E-08,1
69,RightFinger4Metacarpal,0,006374598,0,02519739,0,0008941293,-6,914821E-07,-8,979686E-08,-0,08715422,0,9961951
69,RightFinger5Metacarpal,0,01486468,0,02236748,0,002243459,-1,001988E-06,3,639433E-07,-0,1736467,0,9848084
70,RightFinger1Metacarpal,-0,02449191,0,02075028,-0,003576577,-0,2854733,-0,4644673,0,2880143,0,7872887
70,RightFinger2Metacarpal,-0,0133394,0,02539635,-0,002044678,1,055741E-06,5,563708E-07,-0,08715719,-0,9961948
70,RightFinger3Metacarpal,-0,003565311,0,02597439,-0,0005693436,-8,187636E-07,-7,559985E-08,1,210684E-07,1
70,RightFinger4Metacarpal,0,006433368,0,02517867,0,0009930432,-6,450357E-07,-3,115812E-08,-0,08715413,0,9961952
70,RightFinger5Metacarpal,0,01490581,0,02232385,0,0024001,-1,027833E-06,4,188547E-07,-0,1736465,0,9848085
71,RightFinger1Metacarpal,-0,02444065,0,02078974,-0,003696263,-0,2885318,-0,4656056,0,2864352,0,7860764
71,RightFinger2Metacarpal,-0,01329088,0,02541804,-0,002090037,1,064941E-06,5,173086E-07,-0,0871572,-0,9961948
71,RightFinger3Metacarpal,-0,003525257,0,02598023,-0,0005546212,-8,02821E-07,-1,227715E-07,9,604951E-08,1
71,RightFinger4Metacarpal,0,006462693,0,02516818,0,0010674,-7,473924E-07,-1,141339E-07,-0,08715417,0,9961951
71,RightFinger5Metacarpal,0,01492226,0,02229941,0,002521813,-9,874331E-07,4,150454E-07,-0,1736465,0,9848084
72,RightFinger1Metacarpal,-0,02436662,0,02084601,-0,003863871,-0,290239,-0,4661847,0,2867443,0,7849912
72,RightFinger2Metacarpal,-0,01321578,0,02544844,-0,002194017,1,050292E-06,5,545198E-07,-0,08715715,-0,9961949
72,RightFinger3Metacarpal,-0,003458261,0,02598822,-0,0005995929,-8,227703E-07,-1,23185E-07,2,668496E-08,1
72,RightFinger4Metacarpal,0,006517649,0,02515328,0,00108391,-7,357266E-07,-1,478367E-07,-0,08715419,0,9961951
72,RightFinger5Metacarpal,0,01496124,0,0222652,0,002592534,-1,068619E-06,3,895141E-07,-0,1736467,0,9848084
73,RightFinger1Metacarpal,-0,02428377,0,02090442,-0,004065335,-0,2900627,-0,4660624,0,2880805,0,7846404
73,RightFinger2Metacarpal,-0,01313269,0,02548003,-0,002323061,1,013048E-06,6,139389E-07,-0,08715718,-0,9961951
73,RightFinger3Metacarpal,-0,003385425,0,02599633,-0,0006604195,-7,535775E-07,-1,399743E-07,1,197182E-07,1,000001
73,RightFinger4Metacarpal,0,006576061,0,02513754,0,001094818,-7,010456E-07,-1,488381E-07,-0,08715426,0,9961954
73,RightFinger5Metacarpal,0,01500106,0,02222955,0,002667218,-1,051063E-06,4,048319E-07,-0,1736466,0,9848086
74,RightFinger1Metacarpal,-0,02417767,0,02096128,-0,004391938,-0,2900132,-0,4659966,0,2891259,0,784313
74,RightFinger2Metacarpal,-0,01303351,0,02551019,-0,002539873,1,027318E-06,5,266206E-07,-0,0871572,-0,9961951
74,RightFinger3Metacarpal,-0,003303647,0,02600372,-0,0007713735,-8,32278E-07,-2,280751E-07,1,50549E-07,1
74,RightFinger4Metacarpal,0,006635427,0,02512193,0,00109598,-6,982983E-07,-1,055524E-07,-0,08715416,0,9961954
74,RightFinger5Metacarpal,0,0150342,0,0221945,0,002769291,-1,030438E-06,3,429607E-07,-0,1736466,0,9848087
75,RightFinger1Metacarpal,-0,02410245,0,02097869,-0,004710197,-0,2910129,-0,4664119,0,2876368,0,784243
75,RightFinger2Metacarpal,-0,01297045,0,02551877,-0,002766192,1,109657E-06,5,477513E-07,-0,08715708,-0,9961949
75,RightFinger3Metacarpal,-0,003257632,0,02600515,-0,0009040236,-8,659578E-07,-1,915503E-07,1,046388E-07,1
75,RightFinger4Metacarpal,0,006661296,0,02511621,0,001064301,-7,35254E-07,-1,078816E-07,-0,08715419,0,9961951
75,RightFinger5Metacarpal,0,01503897,0,02218342,0,002831399,-1,092106E-06,3,856071E-07,-0,1736467,0,9848083
76,RightFinger1Metacarpal,-0,02404451,0,02100384,-0,004890263,-0,2922695,-0,4668947,0,2865924,0,7838705
76,RightFinger2Metacarpal,-0,01291585,0,02553165,-0,002899051,1,057833E-06,5,239323E-07,-0,08715721,-0,9961947
76,RightFinger3Metacarpal,-0,003212333,0,02600789,-0,0009868741,-8,20728E-07,-7,340049E-08,1,718754E-07,1
76,RightFinger4Metacarpal,0,006694674,0,0251087,0,001036048,-7,310373E-07,-1,486493E-07,-0,08715419,0,9961951
76,RightFinger5Metacarpal,0,0150584,0,02216744,0,002854705,-1,090866E-06,3,870897E-07,-0,1736466,0,984808
77,RightFinger1Metacarpal,-0,02402091,0,02102911,-0,004897654,-0,2944257,-0,4676131,0,2871617,0,7824262
77,RightFinger2Metacarpal,-0,01288438,0,02554488,-0,002922952,1,108761E-06,5,72231E-07,-0,0871573,-0,996195
77,RightFinger3Metacarpal,-0,003178477,0,02601075,-0,001020432,-8,165562E-07,-8,260182E-08,1,669665E-07,1
77,RightFinger4Metacarpal,0,006729126,0,02510118,0,0009946823,-7,084901E-07,-1,577721E-07,-0,0871542,0,9961953
77,RightFinger5Metacarpal,0,01509058,0,02215099,0,002809823,-1,01122E-06,3,383667E-07,-0,1736465,0,9848087
78,RightFinger1Metacarpal,-0,02401876,0,02104485,-0,004840821,-0,2969341,-0,4684075,0,2886253,0,780462
78,RightFinger2Metacarpal,-0,01286948,0,02555275,-0,002919972,1,057773E-06,5,743384E-07,-0,08715709,-0,996195
78,RightFinger3Metacarpal,-0,00315547,0,02601206,-0,001057535,-7,924097E-07,-9,13971E-08,2,744258E-08,1
78,RightFinger4Metacarpal,0,006759286,0,02509594,0,0009191632,-6,909603E-07,-1,089011E-07,-0,08715434,0,9961953
78,RightFinger5Metacarpal,0,01512492,0,02214062,0,002706051,-9,943676E-07,4,370602E-07,-0,1736467,0,9848087
79,RightFinger1Metacarpal,-0,02402723,0,02101779,-0,00491491,-0,2965311,-0,4682443,0,2891589,0,7805161
79,RightFinger2Metacarpal,-0,01287997,0,02553701,-0,003009826,1,049401E-06,5,020485E-07,-0,08715722,-0,9961952
79,RightFinger3Metacarpal,-0,00316608,0,02600682,-0,001149029,-7,819299E-07,-1,137186E-07,2,572298E-07,1,000001
79,RightFinger4Metacarpal,0,006749034,0,02510166,0,000831008,-6,41914E-07,-1,25824E-07,-0,08715422,0,9961954
79,RightFinger5Metacarpal,0,01511586,0,02215612,0,002628297,-9,953137E-07,3,648919E-07,-0,1736465,0,9848087
80,RightFinger1Metacarpal,-0,02402341,0,02099884,-0,005015045,-0,2956159,-0,4679393,0,2889555,0,7811207
80,RightFinger2Metacarpal,-0,01288331,0,02552617,-0,003086865,1,043814E-06,5,474882E-07,-0,0871572,-0,9961948
80,RightFinger3Metacarpal,-0,003174901,0,0260036,-0,001200318,-7,936181E-07,-8,419344E-08,5,016873E-08,1
80,RightFinger4Metacarpal,0,006735206,0,02510643,0,000808239,-6,765327E-07,-7,414381E-08,-0,08715419,0,9961952
80,RightFinger5Metacarpal,0,01509845,0,02216768,0,002633303,-1,053814E-06,4,52503E-07,-0,1736465,0,9848086
81,RightFinger1Metacarpal,-0,02401876,0,02098131,-0,005108416,-0,2952923,-0,4678659,0,2881462,0,7815862
81,RightFinger2Metacarpal,-0,0128864,0,02551639,-0,003154248,1,076899E-06,5,620994E-07,-0,08715729,-0,9961951
81,RightFinger3Metacarpal,-0,003183484,0,02600038,-0,00124079,-8,145797E-07,-8,83787E-08,2,208178E-07,1,000001
81,RightFinger4Metacarpal,0,006721258,0,02511024,0,0007968545,-7,139956E-07,-3,348316E-08,-0,08715413,0,9961954
81,RightFinger5Metacarpal,0,01508069,0,0221777,0,002649069,-1,030299E-06,4,525763E-07,-0,1736466,0,9848087
82,RightFinger1Metacarpal,-0,02401602,0,02097261,-0,005157977,-0,2958958,-0,4681087,0,287384,0,7814934
82,RightFinger2Metacarpal,-0,01288819,0,0255115,-0,003186673,1,059958E-06,5,13688E-07,-0,08715715,-0,9961954
82,RightFinger3Metacarpal,-0,00318861,0,02599907,-0,001256973,-7,610251E-07,-4,315969E-08,8,284988E-08,1,000001
82,RightFinger4Metacarpal,0,006712914,0,02511239,0,0007979572,-6,992268E-07,-4,746297E-08,-0,0871543,0,9961955
82,RightFinger5Metacarpal,0,01506996,0,02218294,0,002665609,-1,008038E-06,4,402899E-07,-0,1736467,0,9848089
83,RightFinger1Metacarpal,-0,0240128,0,02096581,-0,005199403,-0,2969215,-0,4684754,0,2870692,0,7809994
83,RightFinger2Metacarpal,-0,01288927,0,02550769,-0,003211826,1,052261E-06,5,986487E-07,-0,08715715,-0,9961949
83,RightFinger3Metacarpal,-0,003192782,0,025998,-0,001267105,-7,768982E-07,-8,849928E-08,7,044651E-08,1
83,RightFinger4Metacarpal,0,006705642,0,0251143,0,0008033216,-7,242564E-07,-1,121476E-07,-0,08715417,0,996195
83,RightFinger5Metacarpal,0,01506054,0,02218699,0,002684504,-1,033147E-06,4,019163E-07,-0,1736466,0,9848084
84,RightFinger1Metacarpal,-0,02400863,0,02095962,-0,005245149,-0,2975558,-0,4686975,0,2869753,0,7806602
84,RightFinger2Metacarpal,-0,01288962,0,02550435,-0,003237695,1,037542E-06,4,608426E-07,-0,08715716,-0,9961956
