Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
28.033330,0.786808,0.190009,0.241494,0.182989,0.232572,0.708266,0.900177,0.532606,0.854504,1.086039,0.599638,0.372979,0.474041,0.490267,0.623109,0,1,0.167862,0.574485,-0.172223,-0.782387,0.055545,-0.869562,0.037921,-0.489223,-0.125082,0.624705,0.137781,-0.758363,-0.125872,-0.830018,-0.042453,-0.541687,-0.140360,-0.091558,-0.683043,-0.710893,-0.073004,0.026954,0.728075,-0.681066,0.139472,0.268371,-0.953067,0.013720
28.066670,0.786808,0.210428,0.267445,0.192787,0.245024,0.708266,0.900177,0.532606,0.854504,1.086039,0.599638,0.376581,0.478618,0.770268,0.978979,0,1,0.166765,0.562400,-0.177487,-0.790186,0.051094,-0.871668,0.031417,-0.486413,-0.070886,0.612017,0.084691,-0.783095,-0.132460,-0.829200,-0.049277,-0.540790,-0.156436,-0.103562,-0.679280,-0.709494,-0.061043,0.010104,0.732342,-0.678120,0.130608,0.265791,-0.955048,0.013402
28.100000,0.786808,0.252383,0.320768,0.204971,0.260510,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.406950,0.517216,1.017156,1.292762,1,1,0.161345,0.539473,-0.179124,-0.806753,0.047495,-0.874733,0.025691,-0.481588,-0.012396,0.587028,0.034760,-0.808725,-0.142553,-0.828059,-0.056931,-0.539219,-0.165474,-0.115389,-0.678116,-0.706727,-0.047957,0.000086,0.735244,-0.676104,0.120571,0.265317,-0.956555,0.008495
28.133340,0.786808,0.302428,0.384373,0.216829,0.275581,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.451699,0.574090,1.546859,1.965993,1,1,0.161153,0.511085,-0.179760,-0.824930,0.044571,-0.877730,0.019955,-0.476662,0.039157,0.551833,-0.005094,-0.833019,-0.155208,-0.826147,-0.066111,-0.537607,-0.171841,-0.128465,-0.679966,-0.701152,-0.035588,-0.005441,0.735498,-0.676571,0.108580,0.266360,-0.957738,0.000691
28.166670,0.786808,0.351428,0.446651,0.227079,0.288607,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.514631,0.654074,2.130249,2.707458,1,1,0.166179,0.475561,-0.180637,-0.844746,0.043213,-0.880027,0.014881,-0.472720,0.082919,0.504220,-0.029521,-0.859078,-0.171222,-0.823418,-0.076774,-0.535510,-0.178163,-0.140854,-0.682741,-0.694466,-0.025263,-0.010003,0.733738,-0.678890,0.094566,0.268082,-0.958703,-0.008852
28.200000,0.786808,0.393258,0.499815,0.236039,0.299996,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.521986,0.663422,0.558253,0.709516,1,1,0.173471,0.440805,-0.181490,-0.861777,0.042339,-0.881122,0.010631,-0.470871,0.115813,0.456538,-0.040392,-0.881209,-0.188309,-0.820031,-0.087502,-0.533322,-0.184184,-0.151539,-0.684802,-0.688592,-0.016637,-0.014812,0.730902,-0.682119,0.079810,0.267509,-0.960098,-0.016768
28.233340,0.786808,0.426054,0.541497,0.243263,0.309177,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.493219,0.626861,0.858317,1.090885,1,1,0.180554,0.422481,-0.182651,-0.869223,0.040690,-0.880929,0.006674,-0.471450,0.135256,0.428130,-0.045917,-0.892358,-0.203501,-0.816410,-0.097276,-0.531602,-0.189939,-0.161510,-0.687035,-0.682511,-0.008589,-0.020090,0.728251,-0.684962,0.064076,0.263129,-0.962399,-0.021116
28.266670,0.786808,0.447036,0.568164,0.248050,0.315262,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.547340,0.695646,1.932643,2.456310,1,1,0.183887,0.417681,-0.183388,-0.870688,0.035194,-0.879237,0.002208,-0.475079,0.141663,0.417504,-0.043941,-0.896488,-0.216009,-0.812614,-0.105641,-0.530886,-0.195725,-0.171612,-0.689781,-0.675606,-0.001242,-0.025420,0.725654,-0.687589,0.047162,0.256771,-0.965030,-0.023723
28.300000,0.786808,0.453537,0.576426,0.250697,0.318626,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.619424,0.787262,2.434484,3.094128,1,1,0.180707,0.417801,-0.181932,-0.871601,0.024538,-0.876510,-0.002951,-0.480750,0.136517,0.412881,-0.031316,-0.899951,-0.225566,-0.809153,-0.111956,-0.530902,-0.199332,-0.182732,-0.693185,-0.668110,0.005994,-0.027538,0.723388,-0.689867,0.031170,0.249894,-0.967398,-0.026899
28.333330,0.786808,0.455789,0.579289,0.253450,0.322124,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.738952,0.939177,3.769049,4.790305,1,1,0.174340,0.418552,-0.176093,-0.873734,0.007825,-0.873045,-0.008687,-0.487499,0.128082,0.406099,-0.014222,-0.904697,-0.234638,-0.805692,-0.116894,-0.531170,-0.198750,-0.194645,-0.697860,-0.660003,0.014125,-0.024393,0.721455,-0.691887,0.017025,0.243154,-0.969344,-0.030989
28.366670,0.786808,0.464200,0.589979,0.262143,0.333173,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.857159,1.089414,3.817911,4.852406,1,1,0.169141,0.420208,-0.170221,-0.875124,-0.014124,-0.869688,-0.014330,-0.493192,0.120640,0.398410,-0.000960,-0.909239,-0.243941,-0.803209,-0.120071,-0.530029,-0.194174,-0.206367,-0.699228,-0.656345,0.022900,-0.017068,0.720448,-0.692921,0.004741,0.238137,-0.970526,-0.036707
28.400000,0.786808,0.472145,0.600077,0.274602,0.349008,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.919727,1.168935,1.960749,2.492031,1,0,0.164763,0.424090,-0.166906,-0.874725,-0.036996,-0.866814,-0.017925,-0.496934,0.109969,0.404616,0.010675,-0.907788,-0.254752,-0.801747,-0.122989,-0.526477,-0.187794,-0.220056,-0.696081,-0.657100,0.033476,-0.006563,0.719986,-0.693150,-0.007132,0.235551,-0.970890,-0.042879
28.433330,0.786808,0.474900,0.603578,0.285469,0.362819,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,1.021477,1.298255,3.171983,4.031459,1,0,0.161597,0.428271,-0.161545,-0.874285,-0.057744,-0.865542,-0.018023,-0.497169,0.097706,0.420720,0.023815,-0.901599,-0.269913,-0.799513,-0.126122,-0.521554,-0.184689,-0.235081,-0.690319,-0.658853,0.045084,0.002661,0.721610,-0.690825,-0.020845,0.232633,-0.971039,-0.050308
28.466670,0.786808,0.472588,0.600640,0.294491,0.374286,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.950615,1.208192,2.435744,3.095730,1,0,0.159632,0.429346,-0.154341,-0.875419,-0.070551,-0.867273,-0.012383,-0.492654,0.087041,0.433986,0.037040,-0.895940,-0.290487,-0.797661,-0.130433,-0.512193,-0.186766,-0.244874,-0.685306,-0.659933,0.054759,0.004851,0.725582,-0.685937,-0.036234,0.225559,-0.971863,-0.057387
28.500000,0.786808,0.461346,0.586352,0.299141,0.380196,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.875870,1.113194,2.664960,3.387054,1,0,0.159635,0.428288,-0.147374,-0.877136,-0.071513,-0.871828,0.001312,-0.484563,0.076601,0.443658,0.054048,-0.891280,-0.315977,-0.797174,-0.136457,-0.496036,-0.192671,-0.250065,-0.680742,-0.661011,0.063004,-0.000518,0.730116,-0.680413,-0.054141,0.214877,-0.973084,-0.063283
28.533330,0.786808,0.442096,0.561886,0.299911,0.381175,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.785900,0.998846,2.913741,3.703244,1,0,0.160426,0.424686,-0.140721,-0.879831,-0.060792,-0.878858,0.021579,-0.472702,0.066883,0.448820,0.074632,-0.887985,-0.344847,-0.799638,-0.144028,-0.470017,-0.200012,-0.252719,-0.675606,-0.663088,0.070915,-0.010750,0.732805,-0.676648,-0.072761,0.202294,-0.974310,-0.067111
28.566670,0.786808,0.416137,0.528893,0.298636,0.379554,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.707638,0.899378,2.778328,3.531139,1,0,0.161021,0.419007,-0.133073,-0.883627,-0.039712,-0.888187,0.047327,-0.455310,0.060128,0.451306,0.092927,-0.885479,-0.373386,-0.806726,-0.149401,-0.432963,-0.206604,-0.254155,-0.668361,-0.667844,0.078622,-0.022897,0.732130,-0.676225,-0.089756,0.190532,-0.975076,-0.069775
28.600000,0.786808,0.383201,0.487032,0.291859,0.370941,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.616278,0.783264,2.873557,3.652172,1,0,0.161451,0.413120,-0.124162,-0.887609,-0.009229,-0.898795,0.074352,-0.431919,0.055753,0.453461,0.106795,-0.883097,-0.398126,-0.815549,-0.147724,-0.393132,-0.213592,-0.256309,-0.656738,-0.676298,0.085014,-0.034172,0.730902,-0.676305,-0.105265,0.184229,-0.974357,-0.074882
28.633340,0.786808,0.341143,0.433579,0.276080,0.350887,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.552234,0.701866,2.009236,2.553656,1,0,0.161669,0.404287,-0.114679,-0.892896,0.027410,-0.910873,0.097156,-0.400149,0.053476,0.454521,0.117343,-0.881352,-0.412997,-0.825627,-0.127821,-0.362541,-0.216804,-0.261434,-0.645413,-0.684172,0.092976,-0.040186,0.730494,-0.675366,-0.121704,0.183392,-0.971905,-0.083408
28.666670,0.786808,0.292079,0.371220,0.252225,0.320568,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.506806,0.644129,1.403030,1.783193,1,0,0.160911,0.391358,-0.105299,-0.899922,0.062344,-0.923348,0.113796,-0.361376,0.052424,0.453770,0.125547,-0.880672,-0.409051,-0.842460,-0.087906,-0.339429,-0.218873,-0.269432,-0.638648,-0.686754,0.102392,-0.042225,0.731388,-0.672908,-0.139152,0.187114,-0.967929,-0.093485
28.700000,0.786808,0.244358,0.310569,0.220922,0.280782,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.417812,0.531021,2.682211,3.408979,1,0,0.159201,0.373580,-0.096691,-0.908705,0.088816,-0.935633,0.123217,-0.318623,0.052020,0.450241,0.131811,-0.881591,-0.386118,-0.864356,-0.039972,-0.319694,-0.222720,-0.276266,-0.634625,-0.686531,0.112642,-0.046979,0.733093,-0.669089,-0.155277,0.193920,-0.963292,-0.101749
28.733340,0.786808,0.200816,0.255228,0.177923,0.226133,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.390834,0.496734,1.662331,2.112754,1,0,0.156986,0.350341,-0.089063,-0.919067,0.108612,-0.948474,0.126715,-0.269342,0.051318,0.445857,0.135799,-0.883254,-0.344571,-0.889427,0.009983,-0.300151,-0.229214,-0.281642,-0.631965,-0.684660,0.124438,-0.055980,0.733769,-0.665557,-0.172209,0.202110,-0.958077,-0.107626
28.766670,0.786808,0.173467,0.220469,0.123980,0.157574,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.370970,0.471488,2.170951,2.759189,1,0,0.153870,0.325607,-0.082781,-0.929221,0.120058,-0.959672,0.127173,-0.220099,0.049133,0.440890,0.138690,-0.885420,-0.285635,-0.916562,0.052598,-0.274883,-0.236534,-0.289675,-0.628095,-0.682376,0.139071,-0.065990,0.732806,-0.662798,-0.186258,0.207344,-0.954055,-0.109985
28.800000,0.786808,0.176121,0.223843,0.060258,0.076585,0.613732,0.780028,0.433395,0.854504,1.086039,0.599638,0.385222,0.489601,1.466439,1.863782,1,0,0.150513,0.301630,-0.079787,-0.938083,0.125377,-0.968257,0.126916,-0.175077,0.045076,0.435555,0.143687,-0.887476,-0.214432,-0.943378,0.084175,-0.238689,-0.243583,-0.301742,-0.624038,-0.678378,0.157435,-0.075499,0.730090,-0.660669,-0.199659,0.210050,-0.950825,-0.109301
28.833330,0.786808,0.207544,0.263779,0.012365,0.015716,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.417388,0.530482,0.988673,1.256563,1,1,0.147441,0.279981,-0.079826,-0.945251,0.130961,-0.974051,0.125824,-0.135065,0.039451,0.429015,0.152797,-0.889406,-0.140118,-0.965718,0.104531,-0.191908,-0.250164,-0.317545,-0.619219,-0.673166,0.178865,-0.085957,0.725848,-0.658607,-0.214380,0.210588,-0.947441,-0.109773
28.866670,0.786808,0.254036,0.322870,0.089611,0.113892,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.471512,0.599272,2.034012,2.585145,1,1,0.143954,0.262047,-0.080131,-0.950888,0.143343,-0.976479,0.123378,-0.103538,0.033056,0.421364,0.166966,-0.890776,-0.073707,-0.979418,0.114241,-0.149189,-0.260015,-0.334263,-0.612538,-0.667427,0.198288,-0.098104,0.721710,-0.655891,-0.228920,0.211556,-0.943562,-0.111943
28.900000,0.786808,0.304828,0.387424,0.166537,0.211662,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.557469,0.708520,2.957814,3.759258,1,1,0.139262,0.247637,-0.078782,-0.955550,0.160311,-0.977523,0.115968,-0.072811,0.026642,0.413064,0.185377,-0.891237,-0.018311,-0.986480,0.117354,-0.112917,-0.271483,-0.348943,-0.605435,-0.661804,0.214635,-0.110597,0.718167,-0.652638,-0.241933,0.213182,-0.939568,-0.115046
28.933330,0.786808,0.352659,0.448215,0.236131,0.300113,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.670169,0.851757,4.119461,5.235664,1,1,0.133749,0.235570,-0.075757,-0.959624,0.181284,-0.976202,0.106731,-0.052677,0.021159,0.404116,0.206505,-0.890842,0.022927,-0.989280,0.112668,-0.090032,-0.282174,-0.362748,-0.599297,-0.655466,0.229771,-0.121481,0.714983,-0.649036,-0.254808,0.213094,-0.935674,-0.119074
28.966670,0.786808,0.392020,0.498241,0.292770,0.372098,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.724898,0.921316,3.052689,3.879841,1,1,0.126294,0.225158,-0.068375,-0.963680,0.200530,-0.973917,0.095741,-0.045901,0.017854,0.394987,0.226251,-0.890212,0.049848,-0.990486,0.101455,-0.078481,-0.291080,-0.376480,-0.594354,-0.648290,0.243699,-0.129887,0.711385,-0.646276,-0.268352,0.210875,-0.931859,-0.123118
29.000000,0.786808,0.419456,0.533111,0.333686,0.424102,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.754440,0.958861,2.179812,2.770451,1,1,0.117015,0.214358,-0.056505,-0.968073,0.210668,-0.973402,0.082532,-0.035988,0.017554,0.385404,0.242731,-0.890077,0.062630,-0.992247,0.090908,-0.057097,-0.297963,-0.389889,-0.590562,-0.640657,0.256057,-0.136543,0.706195,-0.645817,-0.283685,0.207088,-0.927584,-0.127383
29.033330,0.786808,0.430419,0.547045,0.355372,0.451663,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.780893,0.992482,1.529630,1.944097,1,1,0.106875,0.201700,-0.041953,-0.972695,0.212452,-0.974624,0.067658,-0.019864,0.019970,0.375167,0.255711,-0.890766,0.057782,-0.994604,0.082248,-0.025698,-0.304286,-0.401989,-0.587251,-0.633208,0.266143,-0.141638,0.700908,-0.646402,-0.301426,0.203734,-0.921983,-0.132598
29.066670,0.786808,0.426069,0.541516,0.358448,0.455572,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.802512,1.019960,1.941073,2.467024,0,1,0.098374,0.187283,-0.028398,-0.976955,0.210034,-0.976242,0.053269,-0.000769,0.023855,0.364959,0.266976,-0.891605,0.035449,-0.996453,0.076054,0.006411,-0.309032,-0.413852,-0.585934,-0.624426,0.275418,-0.144041,0.695542,-0.647780,-0.320299,0.199662,-0.915734,-0.137750
29.100000,0.786808,0.417904,0.531138,0.352489,0.447999,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.860791,1.094029,3.245200,4.124514,0,1,0.092632,0.171299,-0.018015,-0.980690,0.201835,-0.978285,0.043821,0.017348,0.027127,0.354282,0.280662,-0.891615,0.008504,-0.996954,0.073281,0.025308,-0.311521,-0.425106,-0.584921,-0.616530,0.282866,-0.147992,0.687884,-0.651844,-0.337834,0.196270,-0.909452,-0.142280
29.133340,0.786808,0.409223,0.520106,0.343050,0.436002,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.892930,1.134877,2.992133,3.802877,0,1,0.090963,0.151490,-0.017377,-0.984111,0.187765,-0.980782,0.038781,0.036147,0.029999,0.339928,0.303292,-0.889699,-0.015471,-0.996605,0.073151,0.034479,-0.320393,-0.430446,-0.587040,-0.606176,0.285951,-0.157504,0.680914,-0.655577,-0.353994,0.194194,-0.903476,-0.143906
29.166670,0.786808,0.392209,0.498481,0.325278,0.413415,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.946533,1.203004,1.953196,2.482431,0,1,0.091696,0.129019,-0.030995,-0.986907,0.173796,-0.982794,0.032914,0.053184,0.033676,0.319310,0.334219,-0.886118,-0.041509,-0.995374,0.072353,0.047680,-0.342019,-0.427921,-0.589243,-0.593885,0.284645,-0.177347,0.675929,-0.656236,-0.372208,0.191324,-0.896865,-0.143146
29.200000,0.786808,0.366433,0.465721,0.297566,0.378194,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.912226,1.159402,1.100809,1.399083,0,1,0.087571,0.103776,-0.051439,-0.989402,0.161121,-0.984129,0.025426,0.069879,0.038382,0.295583,0.359010,-0.884460,-0.068181,-0.993260,0.071015,0.061177,-0.374198,-0.420966,-0.590387,-0.578106,0.285090,-0.206707,0.672151,-0.651314,-0.390203,0.188069,-0.890472,-0.139403
29.233340,0.786808,0.341286,0.433760,0.269358,0.342343,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.887665,1.128186,1.047380,1.331176,0,1,0.077613,0.073387,-0.068403,-0.991924,0.147566,-0.984934,0.018375,0.088276,0.044720,0.271653,0.373906,-0.885664,-0.092710,-0.990801,0.069428,0.069991,-0.406607,-0.419709,-0.587174,-0.560127,0.294573,-0.236192,0.668443,-0.640801,-0.406588,0.182306,-0.885517,-0.131572
29.266670,0.786808,0.315442,0.400913,0.237541,0.301905,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.771360,0.980367,3.509469,4.460389,0,1,0.068682,0.040133,-0.093764,-0.992412,0.131550,-0.985283,0.013370,0.108317,0.047272,0.242891,0.386353,-0.888539,-0.112588,-0.988613,0.067059,0.073977,-0.433153,-0.429142,-0.575134,-0.545378,0.310426,-0.261666,0.662300,-0.629703,-0.419107,0.177756,-0.881931,-0.122273
29.300000,0.786808,0.287273,0.365113,0.201252,0.255784,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.605536,0.769612,4.964021,6.309064,0,1,0.062270,0.008912,-0.131826,-0.989275,0.116566,-0.984920,0.009900,0.127462,0.046383,0.207155,0.392566,-0.894890,-0.121927,-0.987449,0.064059,0.077303,-0.455435,-0.445964,-0.549753,-0.539877,0.328334,-0.292152,0.653944,-0.615793,-0.430334,0.176517,-0.876944,-0.120930
29.333330,0.786808,0.254049,0.322886,0.157846,0.200615,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.500482,0.636092,3.675544,4.671464,0,1,0.059554,-0.015410,-0.171460,-0.983269,0.100810,-0.984475,0.007990,0.143464,0.045197,0.168636,0.383685,-0.906810,-0.124961,-0.986711,0.062272,0.083120,-0.477755,-0.463606,-0.521564,-0.533658,0.347740,-0.325987,0.644588,-0.597760,-0.444578,0.178813,-0.868300,-0.128188
29.366670,0.786808,0.217742,0.276741,0.106955,0.135935,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.453199,0.575997,2.679482,3.405510,0,1,0.059068,-0.032355,-0.202080,-0.977051,0.081100,-0.984597,0.007922,0.154687,0.039310,0.119195,0.357055,-0.925613,-0.126256,-0.986159,0.060968,0.088503,-0.501047,-0.481157,-0.496336,-0.520665,0.364303,-0.357340,0.632786,-0.582386,-0.459633,0.185222,-0.857348,-0.139231
29.400000,0.786808,0.184658,0.234692,0.049325,0.062690,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.419005,0.532538,1.114041,1.415900,0,1,0.057532,-0.043839,-0.223563,-0.972002,0.061612,-0.985019,0.008633,0.160834,0.033164,0.071242,0.311839,-0.946880,-0.126959,-0.985977,0.058825,0.090938,-0.524836,-0.496470,-0.475264,-0.502185,0.379988,-0.384240,0.620082,-0.568743,-0.475919,0.193171,-0.844747,-0.150299
29.433330,0.786808,0.168379,0.214003,0.018255,0.023202,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.422463,0.536933,0.146707,0.186458,0,1,0.053511,-0.051285,-0.238206,-0.968382,0.046542,-0.985274,0.008829,0.164290,0.029416,0.036028,0.246771,-0.967957,-0.130453,-0.985580,0.057246,0.091307,-0.545361,-0.509928,-0.455503,-0.484843,0.395174,-0.406382,0.608846,-0.554975,-0.494931,0.194386,-0.832389,-0.156162
29.466670,0.786808,0.185312,0.235523,0.090291,0.114756,0.613732,0.780028,0.433395,0.684130,0.869501,0.432962,0.391779,0.497934,0.930529,1.182663,0,1,0.046822,-0.058812,-0.242747,-0.967173,0.037943,-0.985340,0.008344,0.166122,0.028201,0.009268,0.169800,-0.985032,-0.140447,-0.984273,0.057625,0.090336,-0.558810,-0.521653,-0.437230,-0.473751,0.409667,-0.423724,0.600304,-0.540617,-0.511293,0.190297,-0.823278,-0.156781
29.500000,0.786808,0.233536,0.296814,0.166404,0.211493,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.435509,0.553514,1.364798,1.734602,1,1,0.036298,-0.078740,-0.237412,-0.967532,0.032373,-0.984890,0.007625,0.169960,0.032229,-0.029115,0.083220,-0.995584,-0.155594,-0.981835,0.060197,0.090370,-0.567323,-0.531986,-0.423167,-0.464829,0.424087,-0.437202,0.592346,-0.527382,-0.528700,0.183443,-0.813825,-0.156573
29.533330,0.786808,0.298758,0.379709,0.242197,0.307823,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.516304,0.656201,2.402285,3.053205,1,1,0.027275,-0.107869,-0.232496,-0.966212,0.026520,-0.983985,0.006837,0.176138,0.037356,-0.071916,0.002091,-0.996709,-0.173288,-0.978493,0.064018,0.091790,-0.572845,-0.541363,-0.414411,-0.455015,0.436826,-0.446462,0.583916,-0.518554,-0.546336,0.175666,-0.803493,-0.158303
29.566670,0.786808,0.368039,0.467762,0.313146,0.397996,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.639428,0.812686,3.754875,4.772290,1,1,0.020239,-0.147249,-0.238518,-0.959697,0.021064,-0.982790,0.006059,0.183422,0.043786,-0.121065,-0.058697,-0.989940,-0.195492,-0.973777,0.069540,0.093311,-0.577962,-0.547214,-0.410259,-0.445202,0.446545,-0.453854,0.575273,-0.513494,-0.562197,0.168451,-0.793287,-0.162033
29.600000,0.786808,0.430034,0.546555,0.373482,0.474680,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.654078,0.831307,0.599322,0.761713,1,1,0.015666,-0.192299,-0.251367,-0.948467,0.014683,-0.981834,0.005700,0.189090,0.054358,-0.172895,-0.097420,-0.978602,-0.219432,-0.968052,0.075530,0.094973,-0.583268,-0.550458,-0.409483,-0.434878,0.452528,-0.459788,0.567062,-0.512109,-0.574761,0.162564,-0.785040,-0.164118
29.633340,0.786808,0.479095,0.608909,0.419088,0.532644,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.749317,0.952351,3.028858,3.849553,1,1,0.012556,-0.213068,-0.264778,-0.940392,0.000675,-0.981469,0.008179,0.191447,0.059045,-0.198850,-0.115839,-0.971367,-0.237724,-0.963176,0.080283,0.096618,-0.587367,-0.553084,-0.411001,-0.424472,0.456390,-0.464752,0.559309,-0.512726,-0.585322,0.158102,-0.778479,-0.162397
29.666670,0.786808,0.511385,0.649949,0.446580,0.567584,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.781864,0.993717,2.143941,2.724860,1,1,0.009869,-0.212971,-0.268515,-0.939386,-0.016945,-0.981530,0.013394,0.190084,0.055918,-0.200191,-0.120993,-0.970648,-0.250822,-0.959240,0.084245,0.099246,-0.589004,-0.555894,-0.412613,-0.416903,0.461024,-0.467062,0.553563,-0.512716,-0.594073,0.153087,-0.773312,-0.160095
29.700000,0.786808,0.523532,0.665388,0.453552,0.576446,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,1.310414,1.665482,15.900100,20.208360,1,1,0.008511,-0.203389,-0.257056,-0.944713,-0.058166,-0.980734,0.025946,0.184675,0.054447,-0.187283,-0.093850,-0.976296,-0.259040,-0.956436,0.086935,0.102819,-0.588514,-0.559512,-0.414972,-0.410362,0.465868,-0.466734,0.548362,-0.514224,-0.601609,0.148148,-0.768900,-0.157839
29.733340,0.786808,0.523492,0.665337,0.447966,0.569347,0.553480,0.703449,0.433100,0.684130,0.869501,0.432962,0.854511,1.086048,14.096210,17.915700,1,1,0.009431,-0.195757,-0.243496,-0.949895,-0.073682,-0.980464,0.035918,0.178803,0.052508,-0.178126,-0.076408,-0.979631,-0.269140,-0.952761,0.091194,0.107212,-0.586700,-0.564029,-0.421554,-0.399934,0.470465,-0.463146,0.540846,-0.521196,-0.607614,0.143581,-0.765794,-0.154110
