Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
59.533340,0.786808,0.441348,0.560935,0.432730,0.549982,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.825620,1.049328,4.965996,6.311575,1,1,0.004685,-0.950996,-0.028455,0.307855,-0.022662,0.284889,-0.220368,0.932611,0.195092,-0.946267,-0.093343,0.240429,0.007564,0.201627,-0.069400,0.976972,-0.438171,-0.442090,0.530631,0.575321,0.549911,-0.531342,-0.495375,0.412162,-0.783684,-0.130428,0.585532,-0.161186
59.566670,0.786808,0.456292,0.579928,0.445221,0.565858,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.869784,1.105459,1.603367,2.037812,1,1,0.016511,-0.951070,-0.027389,0.307316,-0.028346,0.284196,-0.214968,0.933926,0.213622,-0.943002,-0.093864,0.237282,0.000886,0.199671,-0.063448,0.977806,-0.442577,-0.435487,0.528576,0.578865,0.545624,-0.534579,-0.500481,0.407478,-0.782753,-0.130800,0.587503,-0.158207
59.600000,0.786808,0.455316,0.578687,0.443196,0.563284,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.910521,1.157234,1.421797,1.807045,1,1,0.023166,-0.952255,-0.026414,0.303276,-0.034061,0.294699,-0.207230,0.932228,0.236790,-0.939351,-0.095662,0.228911,0.004644,0.205545,-0.041745,0.977746,-0.446603,-0.426522,0.527793,0.583147,0.540517,-0.538642,-0.504857,0.403517,-0.781445,-0.129080,0.590899,-0.153369
59.633340,0.786808,0.446130,0.567012,0.434627,0.552393,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.894757,1.137199,1.976407,2.511931,0,1,0.021811,-0.954337,-0.024872,0.296895,-0.036275,0.295900,-0.201436,0.933033,0.263446,-0.934497,-0.099415,0.217783,0.011745,0.203073,-0.013598,0.978999,-0.449777,-0.420759,0.525794,0.586689,0.533464,-0.545191,-0.502875,0.406573,-0.779165,-0.125570,0.596169,-0.147371
59.666670,0.786808,0.433196,0.550574,0.421629,0.535872,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.998044,1.268472,3.167293,4.025498,0,1,0.009746,-0.956386,-0.021583,0.291145,-0.037870,0.301512,-0.191129,0.933342,0.302180,-0.923734,-0.106933,0.209687,0.020745,0.210643,0.013819,0.977245,-0.451448,-0.415745,0.532281,0.583120,0.531989,-0.548277,-0.495303,0.413590,-0.776695,-0.122269,0.601080,-0.143173
59.700000,0.786808,0.411499,0.522999,0.398211,0.506109,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.988264,1.256043,0.661811,0.841134,0,1,-0.016177,-0.956238,-0.012599,0.291871,-0.040603,0.308385,-0.178203,0.933539,0.346577,-0.906297,-0.116979,0.211724,0.028182,0.218301,0.040738,0.974624,-0.456012,-0.406907,0.551070,0.568157,0.534271,-0.546743,-0.486340,0.423204,-0.773589,-0.117880,0.606363,-0.141380
59.733340,0.786808,0.381900,0.485378,0.366018,0.465194,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.954241,1.212800,1.707925,2.170701,0,1,-0.046495,-0.954076,0.000476,0.295935,-0.043625,0.315617,-0.164935,0.933424,0.383140,-0.889204,-0.125197,0.216439,0.035841,0.224967,0.068371,0.971304,-0.457733,-0.399882,0.569621,0.553270,0.535803,-0.541638,-0.481037,0.433760,-0.773011,-0.107946,0.609414,-0.139343
59.766670,0.786808,0.341460,0.433982,0.322081,0.409352,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.906760,1.152454,1.434643,1.823372,0,1,-0.086085,-0.949749,0.014480,0.300595,-0.044976,0.321332,-0.151135,0.933746,0.404057,-0.879082,-0.130150,0.216826,0.041574,0.226755,0.094236,0.968490,-0.455993,-0.396098,0.576462,0.550336,0.532891,-0.538620,-0.481309,0.440747,-0.774867,-0.091386,0.610548,-0.135873
59.800000,0.786808,0.296908,0.377358,0.270945,0.344360,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.823185,1.046233,2.565679,3.260871,0,1,-0.130340,-0.943162,0.025253,0.304663,-0.044412,0.328066,-0.133191,0.934163,0.411602,-0.874326,-0.128935,0.222517,0.044056,0.226693,0.113370,0.966342,-0.449813,-0.393909,0.577612,0.555759,0.525968,-0.538690,-0.481659,0.448526,-0.777411,-0.080227,0.609111,-0.134836
59.833340,0.786808,0.252209,0.320547,0.218126,0.277229,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.646977,0.822281,5.059753,6.430737,0,1,-0.169869,-0.938286,0.029942,0.299780,-0.042885,0.331387,-0.111776,0.935869,0.401997,-0.879531,-0.118791,0.225195,0.042616,0.226558,0.122930,0.965269,-0.437051,-0.398557,0.578627,0.561543,0.519730,-0.529777,-0.484205,0.463424,-0.778356,-0.081319,0.607188,-0.137378
59.866670,0.786808,0.199787,0.253921,0.155185,0.197233,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.723903,0.920051,2.662477,3.383897,0,1,-0.204601,-0.935348,0.029852,0.287006,-0.040418,0.333012,-0.086188,0.938105,0.365151,-0.898629,-0.102320,0.220592,0.039428,0.230272,0.124898,0.964272,-0.423421,-0.398945,0.580711,0.569503,0.512395,-0.518379,-0.490087,0.478070,-0.775614,-0.092898,0.607442,-0.144250
59.900000,0.786808,0.157285,0.199903,0.094507,0.120115,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.590920,0.751035,3.975564,5.052776,0,1,-0.225081,-0.935969,0.026131,0.269476,-0.038111,0.331590,-0.064619,0.940436,0.313991,-0.920530,-0.080460,0.218085,0.036737,0.234094,0.125227,0.963415,-0.415882,-0.392441,0.585657,0.574490,0.505594,-0.510915,-0.496280,0.486874,-0.769643,-0.107655,0.611022,-0.150703
59.933340,0.786808,0.136004,0.172855,0.027019,0.034340,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.589667,0.749443,0.416662,0.529560,0,1,-0.235253,-0.939820,0.021414,0.246854,-0.035846,0.323596,-0.046116,0.944391,0.246914,-0.942783,-0.052542,0.217792,0.033495,0.232794,0.128587,0.963406,-0.407316,-0.388199,0.590929,0.578100,0.500509,-0.503268,-0.500160,0.496036,-0.763069,-0.116912,0.617364,-0.151393
59.966670,0.786808,0.159596,0.202840,0.046618,0.059250,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.572701,0.727879,0.873226,1.109834,0,1,-0.235395,-0.944525,0.019943,0.228176,-0.034027,0.315247,-0.030153,0.947920,0.166734,-0.961389,-0.029139,0.216982,0.032155,0.230700,0.135028,0.963074,-0.397914,-0.389621,0.594586,0.579938,0.499046,-0.493297,-0.502112,0.505465,-0.756052,-0.122185,0.625885,-0.147393
60.000000,0.786808,0.214989,0.273242,0.120230,0.152808,0.525528,0.667924,0.399586,0.737566,0.937416,0.432869,0.523009,0.664723,1.591322,2.022505,0,1,-0.226654,-0.946424,0.024628,0.228698,-0.032492,0.307608,-0.017717,0.950793,0.080696,-0.971632,-0.018393,0.221542,0.032325,0.227498,0.143900,0.962545,-0.390216,-0.393555,0.597707,0.579304,0.499844,-0.482337,-0.503551,0.513754,-0.749791,-0.123511,0.634519,-0.141227
60.033340,0.786808,0.283386,0.360172,0.195418,0.248368,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.546249,0.694259,0.911390,1.158339,1,1,-0.222466,-0.943646,0.027930,0.243437,-0.031217,0.302736,-0.006508,0.952541,0.001461,-0.972730,-0.015301,0.231433,0.034510,0.225055,0.156626,0.961056,-0.386867,-0.394264,0.601916,0.576703,0.500812,-0.475413,-0.503781,0.519014,-0.743902,-0.124562,0.642864,-0.133494
60.066670,0.786808,0.352433,0.447927,0.266951,0.339284,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.611709,0.777457,1.922521,2.443444,1,1,-0.227799,-0.935499,0.027397,0.268697,-0.031001,0.301502,0.001926,0.952960,-0.060898,-0.965403,-0.018080,0.252907,0.039693,0.223969,0.175031,0.957929,-0.387537,-0.392335,0.606492,0.572762,0.500729,-0.473618,-0.502105,0.522349,-0.738952,-0.125642,0.650059,-0.124850
60.100000,0.786808,0.410374,0.521568,0.326138,0.414508,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.737721,0.937612,3.985123,5.064926,1,1,-0.236499,-0.919798,0.023768,0.312211,-0.031535,0.301204,0.006664,0.953015,-0.101397,-0.948012,-0.033394,0.299795,0.048149,0.222664,0.200530,0.952833,-0.390307,-0.390271,0.608748,0.569890,0.499543,-0.476253,-0.499103,0.523962,-0.735338,-0.125714,0.655277,-0.118686
60.133340,0.786808,0.452563,0.575189,0.370297,0.470632,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,1.435697,1.824711,20.849640,26.499030,1,1,-0.242954,-0.908791,0.022018,0.338507,-0.026960,0.299688,0.031734,0.953128,-0.094533,-0.936211,-0.056726,0.333698,0.058378,0.219911,0.236128,0.944709,-0.394689,-0.387608,0.610746,0.566543,0.498326,-0.480432,-0.495885,0.524361,-0.732722,-0.126339,0.658573,-0.115925
60.166670,0.786808,0.476117,0.605125,0.394758,0.501721,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.523961,0.665933,28.088420,35.699220,1,1,-0.247636,-0.907789,0.017075,0.338089,-0.025455,0.297531,0.036023,0.953693,-0.105815,-0.931851,-0.059965,0.341849,0.062085,0.219205,0.246988,0.941855,-0.400824,-0.382309,0.613102,0.563282,0.498984,-0.484259,-0.495704,0.520371,-0.731020,-0.122254,0.661329,-0.115358
60.200000,0.786808,0.484212,0.615413,0.403333,0.512619,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.329266,0.418483,6.012615,7.641784,1,1,-0.244336,-0.909701,0.014577,0.335457,-0.020748,0.292287,0.047888,0.954906,-0.105099,-0.932482,-0.061163,0.340134,0.061044,0.217679,0.247154,0.942234,-0.409912,-0.372046,0.615132,0.561398,0.496558,-0.490640,-0.498103,0.514390,-0.730541,-0.117531,0.662390,-0.117205
60.233340,0.786808,0.482373,0.613077,0.401642,0.510471,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.656377,0.834228,9.544270,12.130370,1,1,-0.238511,-0.915782,0.014630,0.322866,-0.011995,0.282145,0.065859,0.957033,-0.084143,-0.940008,-0.063275,0.324501,0.061258,0.213448,0.250844,0.942213,-0.420546,-0.356133,0.617768,0.560958,0.492435,-0.498660,-0.503009,0.505795,-0.732543,-0.113645,0.660392,-0.119782
60.266670,0.786808,0.480459,0.610643,0.398396,0.506345,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.912387,1.159606,7.707156,9.795475,1,1,-0.226720,-0.923440,0.012431,0.309357,-0.004298,0.272674,0.079116,0.958839,-0.062460,-0.945985,-0.064367,0.311557,0.065708,0.212618,0.265374,0.938111,-0.423022,-0.345797,0.612513,0.571231,0.489117,-0.506713,-0.508446,0.495469,-0.735420,-0.115144,0.656640,-0.121348
60.300000,0.786808,0.472463,0.600481,0.388064,0.493213,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,1.003976,1.276012,2.784412,3.538872,1,0,-0.210680,-0.931014,0.008522,0.297917,0.000327,0.264814,0.076744,0.961241,-0.043696,-0.950643,-0.064496,0.300349,0.074224,0.211513,0.292411,0.929650,-0.422308,-0.338608,0.604746,0.584195,0.484387,-0.513263,-0.516073,0.485385,-0.736968,-0.120080,0.653883,-0.122054
60.333340,0.786808,0.453593,0.576498,0.365942,0.465097,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.994922,1.264504,0.298769,0.379723,1,0,-0.195791,-0.936144,0.005633,0.292008,0.003321,0.260211,0.062096,0.963548,-0.018013,-0.953951,-0.068060,0.291585,0.085948,0.207307,0.326657,0.918113,-0.418509,-0.337092,0.597126,0.595534,0.483421,-0.513546,-0.526117,0.475158,-0.737826,-0.124500,0.652406,-0.120335
60.366670,0.786808,0.425657,0.540992,0.333986,0.424482,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,1.045293,1.328524,1.784342,2.267824,1,0,-0.185360,-0.938844,0.004255,0.290164,0.004870,0.257430,0.034883,0.965655,0.011553,-0.955347,-0.073985,0.285840,0.097876,0.202054,0.361478,0.904947,-0.411329,-0.341679,0.593371,0.601644,0.490574,-0.507288,-0.533238,0.466533,-0.736621,-0.124093,0.654734,-0.115385
60.400000,0.786808,0.389820,0.495445,0.290491,0.369202,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.929917,1.181885,3.417270,4.343209,1,0,-0.174015,-0.941088,0.002275,0.289942,0.005838,0.255732,-0.004388,0.966720,0.038326,-0.954626,-0.080497,0.284149,0.109005,0.206038,0.390818,0.890465,-0.407119,-0.351498,0.588552,0.603582,0.496133,-0.499863,-0.537468,0.463809,-0.733863,-0.119091,0.660518,-0.104781
60.433340,0.786808,0.346829,0.440806,0.235886,0.299802,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.969737,1.232495,1.291763,1.641777,1,0,-0.160593,-0.943688,-0.000449,0.289244,0.005332,0.253344,-0.053538,0.965879,0.063075,-0.952865,-0.086997,0.283730,0.119496,0.212961,0.413382,0.877202,-0.405131,-0.365634,0.580748,0.604081,0.499135,-0.495387,-0.537022,0.465901,-0.728742,-0.115055,0.669163,-0.088985
60.466670,0.786808,0.301553,0.383261,0.177324,0.225371,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.846644,1.076049,4.117373,5.233009,1,0,-0.147439,-0.945477,-0.003012,0.290391,0.000768,0.254910,-0.100887,0.961687,0.084442,-0.950941,-0.091969,0.283060,0.134512,0.205951,0.418540,0.874251,-0.400215,-0.379805,0.573233,0.605789,0.504672,-0.496615,-0.530433,0.466176,-0.724778,-0.116197,0.674915,-0.075394
60.500000,0.786808,0.248841,0.316267,0.114245,0.145200,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.756106,0.960979,2.932781,3.727443,1,0,-0.134294,-0.946497,-0.005641,0.293388,-0.006501,0.260747,-0.139550,0.955246,0.101472,-0.949454,-0.094232,0.281710,0.145267,0.193719,0.395090,0.886157,-0.401961,-0.391818,0.562680,0.606875,0.508387,-0.502685,-0.525063,0.461693,-0.720981,-0.124928,0.677980,-0.070170
60.533340,0.786808,0.196932,0.250292,0.046599,0.059225,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.647675,0.823168,3.834901,4.874000,1,0,-0.121126,-0.946621,-0.007925,0.298621,-0.013227,0.270330,-0.170963,0.947375,0.113312,-0.948392,-0.093847,0.280903,0.150705,0.180346,0.348848,0.907231,-0.409734,-0.393167,0.560059,0.603218,0.512845,-0.510841,-0.521543,0.451692,-0.717892,-0.136256,0.678828,-0.072515
60.566670,0.786808,0.158634,0.201617,0.027467,0.034910,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.660031,0.838872,2.203471,2.800520,1,0,-0.103608,-0.945612,-0.010273,0.308185,-0.018760,0.284907,-0.193364,0.938662,0.120793,-0.947153,-0.091415,0.282763,0.148105,0.170937,0.286005,0.931154,-0.419689,-0.389733,0.561193,0.597522,0.520304,-0.518804,-0.519729,0.435900,-0.714695,-0.146569,0.679069,-0.081206
60.600000,0.786808,0.156542,0.198958,0.102924,0.130811,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.578126,0.734775,2.705614,3.438723,1,0,-0.089279,-0.943565,-0.010667,0.318750,-0.021913,0.301497,-0.206615,0.930554,0.129619,-0.945606,-0.088938,0.284814,0.134719,0.172996,0.215678,0.951528,-0.423436,-0.391476,0.566434,0.588729,0.528466,-0.519818,-0.514804,0.430686,-0.713516,-0.148193,0.678669,-0.091339
60.633340,0.786808,0.193670,0.246147,0.176399,0.224195,0.700143,0.889853,0.400227,0.737566,0.937416,0.432869,0.551599,0.701059,1.100616,1.398837,1,0,-0.078389,-0.941476,-0.009147,0.327710,-0.020948,0.317684,-0.208445,0.924764,0.139092,-0.944236,-0.086284,0.285706,0.111881,0.194318,0.140683,0.964330,-0.424953,-0.395584,0.567924,0.583430,0.533396,-0.519661,-0.512117,0.427991,-0.714599,-0.144995,0.677315,-0.097828
60.666670,0.786808,0.254175,0.323045,0.250203,0.317997,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.556791,0.707658,0.215429,0.273801,1,1,-0.066076,-0.940683,-0.007131,0.332716,-0.016490,0.330277,-0.204308,0.921360,0.148104,-0.943199,-0.082409,0.285745,0.085291,0.227461,0.063035,0.967995,-0.425504,-0.397831,0.566366,0.583015,0.533807,-0.519803,-0.513187,0.426022,-0.715203,-0.143966,0.676163,-0.102774
60.700000,0.786808,0.323094,0.410639,0.322792,0.410255,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.576614,0.732853,0.915000,1.162926,1,1,-0.052667,-0.940552,-0.005383,0.335500,-0.013984,0.341404,-0.207588,0.916600,0.157758,-0.941776,-0.079373,0.286130,0.064505,0.263699,-0.005635,0.962430,-0.424601,-0.396063,0.564774,0.586412,0.530724,-0.519764,-0.517165,0.425109,-0.714929,-0.144839,0.675631,-0.106879
60.733340,0.786808,0.388363,0.493593,0.387434,0.492413,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.596487,0.758111,1.530043,1.944620,1,1,-0.039210,-0.940981,-0.004256,0.336153,-0.014015,0.348290,-0.218102,0.911553,0.169042,-0.939941,-0.077437,0.286250,0.050670,0.301329,-0.057360,0.950444,-0.422231,-0.390512,0.565240,0.591377,0.525446,-0.518629,-0.522566,0.426446,-0.713303,-0.147914,0.676301,-0.109262
60.766670,0.786808,0.440643,0.560039,0.437115,0.555555,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.682448,0.867362,2.828926,3.595448,1,1,-0.027314,-0.940564,-0.002658,0.338507,-0.017376,0.357910,-0.227035,0.905568,0.186673,-0.936263,-0.078485,0.287062,0.042292,0.327148,-0.089359,0.939787,-0.416894,-0.385892,0.566824,0.596656,0.519501,-0.515346,-0.527448,0.431667,-0.709809,-0.153114,0.678697,-0.109996
60.800000,0.786808,0.469765,0.597052,0.463756,0.589414,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.675204,0.858157,0.691810,0.879262,1,1,-0.019559,-0.939547,-0.000692,0.341862,-0.021570,0.361968,-0.230993,0.902860,0.205621,-0.932354,-0.080678,0.286230,0.035864,0.332283,-0.098194,0.937369,-0.411595,-0.379369,0.569869,0.601596,0.512744,-0.512200,-0.532807,0.436877,-0.704916,-0.155721,0.683568,-0.107611
60.833340,0.786808,0.477514,0.606900,0.470857,0.598439,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.752283,0.956120,2.827802,3.594019,1,1,-0.009226,-0.938319,-0.000305,0.345648,-0.022530,0.358163,-0.226153,0.905576,0.222342,-0.929274,-0.081769,0.283423,0.033931,0.328493,-0.084021,0.940150,-0.407917,-0.367510,0.576018,0.605593,0.504257,-0.510550,-0.539028,0.441036,-0.698281,-0.155632,0.690902,-0.104101
60.866670,0.786808,0.477659,0.607085,0.470839,0.598417,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.942218,1.197520,6.196201,7.875114,1,1,0.002274,-0.937031,-0.001192,0.349236,-0.022480,0.367821,-0.215359,0.904336,0.239356,-0.926498,-0.083001,0.278249,0.037981,0.319528,-0.063516,0.944683,-0.402314,-0.353461,0.580843,0.613050,0.491574,-0.510075,-0.545073,0.448413,-0.688577,-0.156100,0.701111,-0.099691
60.900000,0.786808,0.468420,0.595342,0.461965,0.587138,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.855936,1.087860,2.688933,3.417522,0,1,0.003654,-0.935725,0.001129,0.352711,-0.023500,0.374538,-0.205863,0.903764,0.259503,-0.921951,-0.086295,0.274260,0.043955,0.317678,-0.038183,0.946410,-0.393381,-0.338175,0.589453,0.619222,0.481165,-0.507050,-0.548901,0.458355,-0.678523,-0.162474,0.709420,-0.099656
60.933340,0.786808,0.452879,0.575590,0.445965,0.566802,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.885927,1.125977,0.869490,1.105085,0,1,-0.011604,-0.933040,0.007420,0.359510,-0.022712,0.386219,-0.191040,0.902122,0.293512,-0.909737,-0.096922,0.277193,0.051797,0.326306,-0.013946,0.943741,-0.382174,-0.318281,0.612333,0.614565,0.475327,-0.496390,-0.551781,0.472441,-0.665112,-0.169614,0.720113,-0.101464
60.966670,0.786808,0.430185,0.546747,0.422155,0.536541,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.929253,1.181041,1.360494,1.729131,0,1,-0.038039,-0.926980,0.021080,0.372581,-0.021070,0.397097,-0.175329,0.900628,0.328517,-0.892462,-0.109448,0.289155,0.059265,0.334817,0.010336,0.940361,-0.364359,-0.303360,0.637249,0.607561,0.472181,-0.477910,-0.555498,0.489968,-0.650666,-0.175234,0.731385,-0.104898
61.000000,0.786808,0.408405,0.519066,0.398373,0.506315,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.798279,1.014579,3.851352,4.894909,0,1,-0.063244,-0.918576,0.038268,0.388271,-0.020900,0.410274,-0.162037,0.897208,0.355363,-0.876322,-0.119528,0.302474,0.066676,0.341418,0.032743,0.936972,-0.345742,-0.294890,0.652055,0.606900,0.466134,-0.457292,-0.563108,0.506470,-0.637510,-0.175482,0.742955,-0.103947
61.033340,0.786808,0.378010,0.480434,0.363669,0.462208,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.839397,1.066839,1.273489,1.618551,0,1,-0.098202,-0.906685,0.056658,0.406285,-0.020481,0.423167,-0.148816,0.893512,0.377162,-0.857526,-0.130542,0.324588,0.073232,0.344020,0.055100,0.934479,-0.324702,-0.284812,0.663179,0.611265,0.453636,-0.435741,-0.573238,0.525114,-0.625074,-0.171007,0.755261,-0.098086
61.066670,0.786808,0.343690,0.436816,0.323291,0.410889,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.622787,0.791537,6.674138,8.482552,0,1,-0.136221,-0.892801,0.071887,0.423300,-0.017661,0.437889,-0.132356,0.889058,0.384446,-0.841506,-0.136325,0.354240,0.077222,0.347100,0.068292,0.932146,-0.298769,-0.284293,0.669627,0.617668,0.442429,-0.411500,-0.576294,0.550282,-0.606863,-0.168311,0.771352,-0.091678
61.100000,0.786808,0.304727,0.387295,0.278900,0.354470,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.487871,0.620064,3.995615,5.078260,0,1,-0.172266,-0.879345,0.083953,0.435924,-0.013931,0.451890,-0.115033,0.884516,0.368646,-0.841717,-0.137884,0.369596,0.079231,0.350250,0.076548,0.930155,-0.274756,-0.287740,0.672479,0.624090,0.425427,-0.382862,-0.580055,0.579625,-0.587562,-0.173469,0.785366,-0.088769
61.133340,0.786808,0.261472,0.332320,0.230958,0.293538,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.496569,0.631119,0.984913,1.251784,0,1,-0.198673,-0.869558,0.088754,0.443308,-0.010217,0.462847,-0.099628,0.880763,0.328764,-0.854047,-0.131817,0.380977,0.081787,0.354759,0.082656,0.927699,-0.259861,-0.274520,0.677797,0.630637,0.406594,-0.367082,-0.588158,0.594980,-0.568501,-0.185753,0.796107,-0.092288
61.166670,0.786808,0.222445,0.282718,0.180820,0.229815,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.428947,0.545174,2.493654,3.169330,0,1,-0.215601,-0.863905,0.088900,0.446409,-0.006463,0.469793,-0.084681,0.878682,0.276049,-0.863195,-0.115045,0.406763,0.083328,0.360214,0.085594,0.925190,-0.248779,-0.255554,0.687923,0.632111,0.391454,-0.356467,-0.595316,0.604397,-0.551541,-0.199146,0.803797,-0.100275
61.200000,0.786808,0.198786,0.252649,0.129832,0.165011,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.353659,0.449486,2.179333,2.769842,0,1,-0.224573,-0.860642,0.088288,0.448407,-0.003027,0.471262,-0.072179,0.879030,0.214339,-0.867391,-0.092206,0.439534,0.083742,0.361306,0.089459,0.924360,-0.233159,-0.239539,0.700349,0.630690,0.381513,-0.343960,-0.598695,0.614577,-0.535550,-0.206471,0.812253,-0.103929
61.233340,0.786808,0.203338,0.258434,0.076931,0.097776,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.376087,0.477992,0.714597,0.908223,0,1,-0.222947,-0.853036,0.092599,0.462655,0.000091,0.471786,-0.059600,0.879696,0.137486,-0.864719,-0.071482,0.477754,0.083482,0.360779,0.093708,0.924169,-0.215376,-0.228946,0.711206,0.628795,0.375924,-0.326641,-0.603147,0.623058,-0.519881,-0.208066,0.822226,-0.101870
61.266670,0.786808,0.235949,0.299882,0.028844,0.036659,0.700143,0.889853,0.400227,0.682095,0.866915,0.365700,0.393720,0.500402,0.551461,0.700884,0,1,-0.213229,-0.840746,0.094350,0.488649,0.003932,0.473345,-0.048108,0.879554,0.056796,-0.855169,-0.054039,0.512387,0.084677,0.359840,0.098250,0.923954,-0.199665,-0.222875,0.717036,0.629540,0.371243,-0.309410,-0.608593,0.629332,-0.506140,-0.208067,0.831432,-0.096184
